Rpulm	0.5621079439999995
VePref	0.22047031199999956
Rsys	0.167159313
PaPref	0.076884748
AoPref	0.06387483799999995
pulmOrifice_area	0.03411467700000001
a_ventricles	0.026801203000000023
kArt	0.023029994
sysOrifice_area	0.01881046300000002
aortic_area	0.016368836000000008
EDP_lv	0.012873996999999993
Tref_lvrv	0.007989930999999994
k_peri	0.003372293
TOT_A_V	0.0010526380000000005
a_atria	0.0007493440000000005
g_CaL	0.0005667559999999997
dr_V	0.00046040800000000053
perm50_V	0.000329539
ca50_A	0.0002649279999999999
tricuspid_area	0.00023351799999999972
perm50_A	0.0001615700000000001
ca50_V	0.00016144199999999992
Tref_V	0.0001613710000000001
PCa_b	0.0001565429999999998
TRPN_n_A	0.00015485000000000005
Tref_A	0.00015408299999999993
CV_ventricles	0.00014576999999999995
phi	0.00014108499999999997
Gncx_b	0.00012449599999999995
nperm_A	0.00011353899999999997
EDP_rv	0.00011246299999999989
TOT_A_A	9.678899999999996e-05
mitral_area	7.294599999999999e-05
wfrac_A	6.430300000000002e-05
maxI_up	6.099299999999996e-05
CV_atria	5.6039000000000085e-05
mu_A	5.572199999999997e-05
AV_delay	5.019200000000005e-05
TRPN_n_V	4.949000000000003e-05
ktm_unblock	4.335500000000006e-05
wfrac_V	3.0074999999999982e-05
nperm_V	2.8385000000000007e-05
mu_V	2.7185000000000035e-05
maxTrpn	2.6806000000000082e-05
dr_A	1.3305000000000012e-05
trpnmax	7.750999999999986e-06
