EDP_lv	0.5308181349999999
a_ventricles	0.16210306200000021
VePref	0.11198974599999985
Rpulm	0.08087162100000013
PaPref	0.07612312200000002
pulmOrifice_area	0.060283369999999996
Rsys	0.04674160200000005
AoPref	0.041910352
Tref_lvrv	0.014350058999999988
kArt	0.00948630499999999
aortic_area	0.009401788999999989
sysOrifice_area	0.009125480000000005
k_peri	0.005864830999999993
a_atria	0.004202509999999998
g_CaL	0.0029364440000000016
ca50_A	0.0027779089999999994
perm50_A	0.0020580690000000005
maxTrpn	0.001803374000000002
dr_A	0.0018010119999999985
Tref_A	0.0014988309999999976
TRPN_n_V	0.0013165679999999993
AV_delay	0.0012261350000000025
CV_atria	0.0010457669999999989
TOT_A_A	0.0009461549999999993
ca50_V	0.0008712900000000007
EDP_rv	0.0007461139999999999
maxI_up	0.0007304260000000007
perm50_V	0.0005750000000000003
phi	0.0005431860000000004
PCa_b	0.0005308790000000002
nperm_V	0.0004942310000000007
nperm_A	0.0003755589999999998
TOT_A_V	0.000368865
Gncx_b	0.00036417300000000035
mu_A	0.0002570259999999998
ktm_unblock	0.00020154000000000005
TRPN_n_A	0.00019864499999999984
wfrac_V	0.00018705899999999997
wfrac_A	0.0001283060000000001
trpnmax	0.00010945599999999998
Tref_V	8.789399999999998e-05
CV_ventricles	3.848700000000004e-05
dr_V	2.508900000000003e-05
tricuspid_area	2.003900000000003e-05
mitral_area	1.0280000000000007e-05
mu_V	9.945000000000006e-06
