CV_atria	1.0540923899999994
k_peri	0.004817288999999999
a_ventricles	0.004183866000000005
EDP_lv	0.002535699999999996
a_atria	0.0010914270000000005
EDP_rv	2.813800000000004e-05
Rpulm	1.5020000000000024e-05
TRPN_n_V	1.261800000000002e-05
nperm_A	1.0555000000000001e-05
nperm_V	8.797999999999993e-06
trpnmax	7.156999999999994e-06
Rsys	6.780999999999979e-06
perm50_A	6.6019999999999785e-06
aortic_area	5.727999999999981e-06
tricuspid_area	5.089999999999984e-06
ca50_V	4.932999999999956e-06
kArt	4.552999999999979e-06
sysOrifice_area	3.782999999999983e-06
mu_V	2.8619999999999825e-06
g_CaL	2.792999999999987e-06
phi	2.6179999999999917e-06
AV_delay	2.393999999999995e-06
Tref_lvrv	2.3519999999999997e-06
maxI_up	2.3299999999999984e-06
Gncx_b	2.143000000000002e-06
TOT_A_V	2.1250000000000025e-06
dr_V	2.097000000000006e-06
perm50_V	2.0850000000000114e-06
dr_A	1.7290000000000064e-06
CV_ventricles	1.6319999999999979e-06
Tref_A	1.5929999999999996e-06
PaPref	1.5519999999999997e-06
VePref	1.5089999999999977e-06
pulmOrifice_area	1.4679999999999987e-06
mitral_area	1.1600000000000035e-06
mu_A	1.06900000000001e-06
wfrac_A	1.05700000000001e-06
ca50_A	9.070000000000132e-07
TOT_A_A	8.620000000000135e-07
TRPN_n_A	8.240000000000131e-07
ktm_unblock	7.160000000000104e-07
AoPref	7.1200000000001e-07
Tref_V	5.890000000000074e-07
maxTrpn	2.3299999999999945e-07
PCa_b	1.3999999999999972e-07
wfrac_V	1.1799999999999977e-07
