Rsys	0.5037120729999993
VePref	0.3423096509999998
AoPref	0.083328879
PaPref	0.05589401600000011
kArt	0.040588740999999984
a_ventricles	0.03851936399999997
pulmOrifice_area	0.03286930300000001
aortic_area	0.032868674000000014
sysOrifice_area	0.02859200400000001
Rpulm	0.011829997999999993
Tref_lvrv	0.0068250029999999936
k_peri	0.004482946999999999
EDP_rv	0.0028728779999999993
dr_A	0.0011094440000000002
TOT_A_A	0.0007966900000000001
mu_A	0.0006521240000000006
maxTrpn	0.0006251960000000004
Tref_A	0.0003927250000000004
CV_atria	0.000382279
EDP_lv	0.00038214600000000015
Tref_V	0.00034351600000000004
g_CaL	0.00028911199999999974
phi	0.00027132299999999996
AV_delay	0.00026668000000000015
maxI_up	0.0002614320000000002
nperm_V	0.00021178200000000015
tricuspid_area	0.00019584000000000008
perm50_V	0.00019041100000000008
perm50_A	0.00018056600000000011
dr_V	0.00015470899999999973
a_atria	0.00013844500000000014
trpnmax	0.00012597799999999982
ca50_A	0.00010827799999999993
TRPN_n_A	0.00010394900000000007
wfrac_A	9.180499999999997e-05
wfrac_V	9.105300000000006e-05
ktm_unblock	9.060600000000009e-05
TRPN_n_V	7.97809999999999e-05
ca50_V	7.449899999999984e-05
PCa_b	6.684400000000001e-05
TOT_A_V	5.9975999999999915e-05
mu_V	5.845399999999999e-05
nperm_A	5.7115999999999946e-05
mitral_area	5.422100000000007e-05
Gncx_b	4.568800000000002e-05
CV_ventricles	2.875200000000005e-05
