Rsys	0.45399414300000035
aortic_area	0.2946066299999999
kArt	0.1742614019999997
AoPref	0.15062663999999995
PaPref	0.027894588000000005
VePref	0.026962680999999974
a_ventricles	0.025192100999999963
Rpulm	0.01652897500000003
TOT_A_V	0.015139559
dr_V	0.010488181000000004
pulmOrifice_area	0.01038469299999999
k_peri	0.00855178300000001
EDP_lv	0.005414681999999996
Tref_V	0.004632095000000007
ktm_unblock	0.003664184000000008
trpnmax	0.0026927880000000024
perm50_V	0.0023149180000000004
ca50_V	0.0019243689999999996
mu_V	0.0016577089999999998
PCa_b	0.0014812160000000007
Gncx_b	0.001443250000000001
sysOrifice_area	0.0013308799999999998
wfrac_V	0.0012756390000000012
TRPN_n_V	0.0012124839999999996
a_atria	0.0012079680000000026
ca50_A	0.000748310999999999
maxI_up	0.0006160710000000007
Tref_A	0.0006144720000000001
perm50_A	0.0006012669999999995
Tref_lvrv	0.000566556
AV_delay	0.0005231449999999993
nperm_V	0.0004909709999999998
maxTrpn	0.00042268099999999995
g_CaL	0.0003330639999999999
TRPN_n_A	0.00027979700000000003
mu_A	0.00025736699999999983
tricuspid_area	0.00025152199999999974
EDP_rv	0.00016255899999999997
CV_atria	0.00015742399999999984
nperm_A	0.000115146
wfrac_A	8.647400000000005e-05
mitral_area	8.015700000000007e-05
phi	7.692200000000007e-05
TOT_A_A	7.518699999999994e-05
CV_ventricles	6.090199999999992e-05
dr_A	2.9104000000000008e-05
