VePref	0.37519828999999966
Rsys	0.22067101500000016
PaPref	0.14609639499999988
AoPref	0.10735608399999999
Rpulm	0.09669745400000022
pulmOrifice_area	0.08562359700000012
EDP_lv	0.04288849700000002
kArt	0.03236524100000002
sysOrifice_area	0.03178573600000003
aortic_area	0.027477966000000006
a_ventricles	0.025278549000000008
Tref_lvrv	0.008869884000000005
k_peri	0.004459822999999998
tricuspid_area	0.0019860799999999986
a_atria	0.0018753220000000007
perm50_A	0.0008634630000000019
g_CaL	0.0008363209999999991
phi	0.0006310649999999991
TOT_A_A	0.0006269980000000002
dr_A	0.000555747
mu_A	0.0004906000000000005
TRPN_n_A	0.0004565599999999998
ca50_A	0.00043566999999999987
AV_delay	0.0003542289999999999
nperm_A	0.00028966600000000006
trpnmax	0.0002635439999999999
wfrac_A	0.00025924799999999985
wfrac_V	0.00021721999999999996
Tref_A	0.00020094699999999996
TOT_A_V	0.00014722499999999993
mitral_area	0.00013654799999999993
maxTrpn	0.00012154600000000009
CV_atria	0.00011237799999999995
TRPN_n_V	0.00010229199999999991
Tref_V	0.00010091300000000015
Gncx_b	7.857e-05
ca50_V	7.768499999999988e-05
mu_V	7.177599999999984e-05
CV_ventricles	6.342799999999999e-05
maxI_up	6.233099999999997e-05
ktm_unblock	6.169799999999995e-05
dr_V	6.118099999999996e-05
PCa_b	5.1555000000000044e-05
nperm_V	3.1815000000000054e-05
EDP_rv	1.4107000000000028e-05
perm50_V	1.1806000000000022e-05
