Rsys	0.4514142919999998
a_ventricles	0.4265658350000001
EDP_lv	0.07307205200000005
k_peri	0.044671302
VePref	0.027748066000000002
perm50_V	0.020770273000000006
aortic_area	0.019861095000000016
Rpulm	0.016709571
ca50_V	0.016508938999999986
Tref_V	0.015563385999999986
PaPref	0.014675808000000002
kArt	0.014192546999999998
PCa_b	0.013215821000000003
dr_V	0.009681356000000004
Gncx_b	0.009081022999999999
TOT_A_V	0.00829014300000001
Tref_lvrv	0.007815057999999998
trpnmax	0.007806003999999997
AoPref	0.007299334000000009
pulmOrifice_area	0.005625368000000008
sysOrifice_area	0.0036735479999999974
nperm_V	0.003382321999999999
a_atria	0.002531036000000001
ktm_unblock	0.002392484999999998
wfrac_V	0.001822316
EDP_rv	0.0016665750000000002
dr_A	0.0014166680000000011
mu_V	0.00116024
g_CaL	0.0011505780000000004
maxTrpn	0.0009380910000000002
TRPN_n_V	0.000836733000000001
phi	0.0006986520000000007
Tref_A	0.0006058019999999997
TOT_A_A	0.0005740930000000006
mu_A	0.0004153359999999999
CV_atria	0.00032775600000000007
ca50_A	0.00030979100000000056
perm50_A	0.00026301600000000003
nperm_A	0.0002383180000000004
CV_ventricles	0.00020004900000000005
tricuspid_area	0.0001412289999999999
maxI_up	0.00010934599999999986
mitral_area	9.650000000000003e-05
TRPN_n_A	9.362199999999982e-05
AV_delay	9.004500000000005e-05
wfrac_A	2.415700000000002e-05
