Rsys	0.7261452240000013
AoPref	0.0900394450000001
aortic_area	0.08017613299999993
kArt	0.07174314899999995
VePref	0.03382308700000001
PaPref	0.025597401000000033
Rpulm	0.01596525400000001
a_ventricles	0.015137804
pulmOrifice_area	0.012412456000000007
EDP_lv	0.0076668910000000055
k_peri	0.005764573999999996
TOT_A_V	0.0029728129999999973
dr_V	0.002261856
sysOrifice_area	0.00217124
Tref_V	0.0017234110000000028
perm50_V	0.001469806000000001
ca50_V	0.0012966670000000007
trpnmax	0.0012407940000000014
ca50_A	0.0011235529999999987
a_atria	0.0010987030000000001
perm50_A	0.0009809049999999991
Gncx_b	0.0008849100000000007
nperm_V	0.0008482890000000003
g_CaL	0.0007648360000000005
PCa_b	0.0007122349999999993
TRPN_n_A	0.0007079099999999993
Tref_lvrv	0.0006504109999999998
ktm_unblock	0.0005694270000000006
TRPN_n_V	0.0004822690000000001
Tref_A	0.0003529650000000009
maxTrpn	0.00030844000000000016
AV_delay	0.00019234499999999983
mu_A	0.00011004300000000004
wfrac_V	0.00010541099999999975
mu_V	0.00010428000000000007
maxI_up	8.19509999999999e-05
TOT_A_A	8.192299999999989e-05
nperm_A	7.988699999999996e-05
CV_atria	5.595000000000005e-05
phi	5.3022000000000096e-05
tricuspid_area	4.984700000000003e-05
EDP_rv	4.747000000000011e-05
wfrac_A	2.2507000000000047e-05
dr_A	2.1126000000000024e-05
CV_ventricles	2.025400000000003e-05
mitral_area	1.0798000000000021e-05
