PaPref	0.3436917599999998
Rpulm	0.22620549199999984
VePref	0.1793851820000001
Rsys	0.17340484499999995
AoPref	0.04299942900000005
a_ventricles	0.03678558300000002
Tref_lvrv	0.03143722500000001
TOT_A_V	0.029889418999999983
dr_V	0.024248613000000002
kArt	0.02215246300000001
pulmOrifice_area	0.014489099999999987
sysOrifice_area	0.013991124000000018
aortic_area	0.01368396899999998
ktm_unblock	0.008428508000000005
Tref_V	0.005492123000000006
mu_V	0.005256689999999998
wfrac_V	0.00433079
k_peri	0.0038515050000000007
EDP_lv	0.002078880999999998
a_atria	0.0016662589999999968
ca50_V	0.001541116000000001
Tref_A	0.0012375059999999995
Gncx_b	0.0011887279999999994
perm50_V	0.0010707219999999994
PCa_b	0.0010203740000000003
ca50_A	0.001001346000000001
trpnmax	0.0007208270000000015
maxTrpn	0.0006845420000000011
perm50_A	0.0005052930000000002
TRPN_n_V	0.0004321539999999998
g_CaL	0.00039367900000000046
CV_ventricles	0.00017026099999999997
CV_atria	0.00015421399999999993
TOT_A_A	0.0001427239999999999
tricuspid_area	0.00011080800000000007
TRPN_n_A	0.0001001459999999999
mu_A	8.510900000000003e-05
AV_delay	8.406999999999997e-05
dr_A	7.477499999999993e-05
maxI_up	5.5538000000000016e-05
wfrac_A	4.1492000000000056e-05
phi	2.8452000000000032e-05
nperm_A	2.3626000000000048e-05
EDP_rv	1.5596000000000035e-05
nperm_V	7.666000000000002e-06
mitral_area	5.185999999999993e-06
