Rpulm	0.31777739299999996
dr_V	0.23729627099999984
Tref_lvrv	0.14751057400000012
ktm_unblock	0.12307653599999996
wfrac_V	0.11541586500000003
a_ventricles	0.11362089800000001
mu_V	0.08616243400000015
TOT_A_V	0.04597657999999999
Tref_V	0.043131971000000005
VePref	0.026338600999999993
k_peri	0.02376805599999999
Gncx_b	0.018106045000000008
EDP_lv	0.016882305
Rsys	0.016681025999999984
trpnmax	0.013512560999999994
ca50_V	0.011773386999999991
PCa_b	0.011146127999999998
PaPref	0.008747212000000016
AoPref	0.006536601000000006
perm50_V	0.006496750999999993
nperm_V	0.006482618
pulmOrifice_area	0.003818737
EDP_rv	0.003665334000000002
TRPN_n_A	0.0022408820000000005
sysOrifice_area	0.0019265619999999993
ca50_A	0.001668580000000001
kArt	0.001573739
TRPN_n_V	0.0014525930000000005
aortic_area	0.0007122319999999997
perm50_A	0.0006572180000000003
nperm_A	0.0006057920000000001
g_CaL	0.0005982019999999996
AV_delay	0.0005253710000000005
TOT_A_A	0.0004514590000000002
CV_ventricles	0.00044535800000000014
mu_A	0.00037943799999999963
dr_A	0.00036321600000000024
wfrac_A	0.0002859109999999999
maxTrpn	0.00021118599999999968
a_atria	0.000179621
phi	0.0001340410000000001
tricuspid_area	0.00012710299999999997
mitral_area	4.781900000000001e-05
maxI_up	4.295200000000004e-05
CV_atria	1.1106000000000017e-05
Tref_A	6.781999999999993e-06
