Rsys	0.5786385860000002
VePref	0.13255492500000002
a_ventricles	0.1222887240000001
k_peri	0.09149585900000015
Rpulm	0.07487343099999992
EDP_lv	0.028805602000000038
kArt	0.027387456999999994
AoPref	0.021294731
aortic_area	0.018515240000000016
a_atria	0.01830597899999999
sysOrifice_area	0.014717167999999985
PaPref	0.011493430000000016
Tref_lvrv	0.011136081999999997
perm50_V	0.010732533999999998
ca50_V	0.009516498999999996
Tref_V	0.008808037000000001
maxTrpn	0.008774396999999995
TOT_A_V	0.007389258999999988
Gncx_b	0.0064898629999999916
nperm_V	0.006488154999999999
PCa_b	0.005925999999999995
dr_V	0.005732997000000007
EDP_rv	0.005524078999999999
ca50_A	0.005465793999999996
pulmOrifice_area	0.002811709000000002
g_CaL	0.0023500819999999986
trpnmax	0.0019093430000000008
Tref_A	0.0017594820000000017
phi	0.0017493659999999996
perm50_A	0.0015541200000000021
ktm_unblock	0.001408437999999999
CV_atria	0.0013530820000000018
mu_V	0.0008360680000000006
dr_A	0.0007174140000000005
wfrac_V	0.00042751700000000003
AV_delay	0.0003848170000000003
tricuspid_area	0.0003674309999999996
maxI_up	0.00035612299999999964
TRPN_n_A	0.00027656200000000027
nperm_A	0.0002314410000000001
TOT_A_A	0.00020661699999999992
mu_A	0.0002046759999999999
CV_ventricles	0.0002016700000000003
mitral_area	0.00018298799999999992
wfrac_A	0.00013057599999999984
TRPN_n_V	5.473000000000003e-05
