Rpulm	0.25126603600000014
Rsys	0.23458340500000013
k_peri	0.19033627899999997
a_ventricles	0.09695849100000006
EDP_lv	0.08439010499999999
Tref_lvrv	0.049104373999999965
VePref	0.03640630999999996
Tref_V	0.023614705000000024
perm50_V	0.021044957000000003
ca50_V	0.01890666599999999
nperm_V	0.015143763000000008
PaPref	0.013096411999999997
aortic_area	0.01278991700000002
Gncx_b	0.011689225999999992
TOT_A_V	0.010721475000000013
PCa_b	0.010261471000000017
dr_V	0.009478783000000008
a_atria	0.006593296000000003
kArt	0.006114795999999994
EDP_rv	0.005621018999999998
wfrac_V	0.004630389000000006
trpnmax	0.004505394000000003
ca50_A	0.003914687999999998
sysOrifice_area	0.0031555949999999993
g_CaL	0.0027893630000000013
maxTrpn	0.002603606999999999
ktm_unblock	0.002325856000000001
Tref_A	0.0022053019999999984
mu_V	0.0018762809999999994
tricuspid_area	0.00172055
CV_atria	0.0016305129999999981
phi	0.0013938960000000019
maxI_up	0.0013442009999999989
perm50_A	0.0010083219999999996
dr_A	0.0008738470000000004
pulmOrifice_area	0.0004921749999999993
TRPN_n_A	0.0004826109999999999
AoPref	0.00045279800000000013
TOT_A_A	0.00027405899999999984
mu_A	0.0001973399999999998
wfrac_A	0.000135703
CV_ventricles	0.00012078599999999994
TRPN_n_V	8.288899999999985e-05
mitral_area	4.1517000000000104e-05
nperm_A	2.3792000000000073e-05
AV_delay	1.3142000000000024e-05
