CV_ventricles	0.5329552569999995
a_ventricles	0.4172645739999997
k_peri	0.032990037000000035
EDP_lv	0.021731228000000002
EDP_rv	0.010148277000000004
perm50_A	0.002769973999999999
tricuspid_area	0.0021011260000000013
AoPref	0.0017665320000000027
a_atria	0.0014864329999999966
phi	0.000470017
maxI_up	0.00044353300000000057
wfrac_A	0.00035082200000000063
g_CaL	0.0002840489999999997
Rsys	0.00013726999999999986
Rpulm	0.00011543999999999995
mitral_area	0.0001099790000000001
ca50_V	8.73050000000001e-05
ca50_A	7.887400000000003e-05
Gncx_b	7.716500000000001e-05
CV_atria	7.553799999999987e-05
trpnmax	6.172099999999989e-05
wfrac_V	5.579999999999998e-05
nperm_V	5.5657999999999995e-05
perm50_V	4.3524999999999974e-05
sysOrifice_area	3.612600000000007e-05
kArt	2.1691000000000033e-05
mu_A	2.0842000000000035e-05
PCa_b	1.8648e-05
nperm_A	1.8170000000000014e-05
TRPN_n_A	1.7868000000000013e-05
TOT_A_V	1.661400000000003e-05
AV_delay	1.6545000000000015e-05
ktm_unblock	1.4575000000000051e-05
TOT_A_A	1.4343000000000039e-05
TRPN_n_V	1.3420000000000016e-05
Tref_A	8.192000000000023e-06
VePref	6.864999999999993e-06
aortic_area	6.319999999999982e-06
dr_V	6.086999999999966e-06
mu_V	4.575999999999975e-06
pulmOrifice_area	4.4409999999999936e-06
dr_A	4.199999999999986e-06
Tref_lvrv	3.3209999999999852e-06
PaPref	2.402999999999994e-06
maxTrpn	2.0840000000000088e-06
Tref_V	9.840000000000165e-07
