Rpulm	0.232932815
EDP_lv	0.13342696599999992
a_ventricles	0.10551725999999997
Rsys	0.10483199700000007
k_peri	0.08539333899999989
Tref_lvrv	0.059862510000000035
EDP_rv	0.052397526
VePref	0.05198133599999994
PaPref	0.04136856500000005
pulmOrifice_area	0.01647014599999999
AoPref	0.016241909
perm50_V	0.013801113000000014
ca50_V	0.012342129999999998
aortic_area	0.009030240000000007
Tref_V	0.008759008000000007
PCa_b	0.006691918999999998
Gncx_b	0.006394976999999988
phi	0.005748539000000006
sysOrifice_area	0.004681106999999998
TOT_A_V	0.0032265010000000005
dr_V	0.002276498000000002
nperm_V	0.002154992000000001
kArt	0.0012362420000000002
trpnmax	0.0009270189999999983
wfrac_V	0.0009074189999999995
perm50_A	0.0007522169999999996
a_atria	0.0006616459999999995
TRPN_n_V	0.0005077660000000004
maxI_up	0.00037057000000000013
mu_V	0.0003461030000000002
ca50_A	0.0003286979999999997
ktm_unblock	0.00029838000000000005
AV_delay	0.00026565000000000003
maxTrpn	0.00024042600000000024
dr_A	0.00024025400000000013
TRPN_n_A	0.00021536300000000026
Tref_A	0.00017134600000000025
nperm_A	0.00011210800000000007
CV_atria	0.0001029200000000001
tricuspid_area	0.00010054899999999998
g_CaL	0.00010041800000000014
mitral_area	3.9687000000000015e-05
mu_A	1.7150000000000024e-05
CV_ventricles	8.978999999999981e-06
TOT_A_A	8.563000000000003e-06
wfrac_A	8.059999999999994e-06
