Rsys	0.9315451299999993
AoPref	0.070819273
kArt	0.032801617999999956
aortic_area	0.023743088999999988
Rpulm	0.018181726000000002
PaPref	0.01771629899999996
k_peri	0.012676721000000012
VePref	0.012340695999999988
pulmOrifice_area	0.011940109000000004
a_ventricles	0.004974561999999992
perm50_V	0.004166883000000006
Tref_V	0.003888823999999998
PCa_b	0.0022289960000000013
ca50_V	0.0021886019999999983
EDP_rv	0.0019016990000000002
EDP_lv	0.0017341300000000002
Tref_lvrv	0.0017300030000000019
Gncx_b	0.0015826039999999996
dr_V	0.0015222329999999976
TOT_A_V	0.0012775439999999985
nperm_V	0.0008954809999999992
trpnmax	0.0007003099999999996
CV_atria	0.0006585259999999997
ktm_unblock	0.0006568480000000001
ca50_A	0.0005247919999999997
Tref_A	0.0004089370000000006
g_CaL	0.00037363000000000066
wfrac_V	0.00030101399999999995
mitral_area	0.00029609599999999976
sysOrifice_area	0.00028563399999999967
tricuspid_area	0.00027887399999999986
mu_V	0.0002560209999999995
maxI_up	0.00024837199999999947
a_atria	0.00023968800000000003
perm50_A	0.0002384439999999997
TRPN_n_A	0.00016126200000000004
AV_delay	0.00014907599999999989
wfrac_A	0.00011328200000000003
phi	7.93860000000001e-05
maxTrpn	7.321899999999986e-05
nperm_A	5.692000000000003e-05
mu_A	5.0468999999999994e-05
TRPN_n_V	4.540000000000013e-05
dr_A	3.92890000000001e-05
TOT_A_A	1.6692000000000022e-05
CV_ventricles	7.349999999999979e-06
