VePref	0.3176525779999997
PaPref	0.20339355700000025
pulmOrifice_area	0.14452980500000004
Rsys	0.13979585000000022
AoPref	0.1275662219999999
Rpulm	0.1251291520000001
kArt	0.048877030999999946
aortic_area	0.03965816199999999
sysOrifice_area	0.02813913900000002
EDP_lv	0.022573316999999978
Tref_lvrv	0.011481139999999994
a_ventricles	0.007968837000000008
a_atria	0.002996665000000001
ca50_A	0.002382904999999999
maxTrpn	0.0015074940000000018
perm50_A	0.0014180460000000022
k_peri	0.0013522249999999997
dr_A	0.0013214229999999993
AV_delay	0.0008908389999999997
mu_A	0.0008275289999999996
g_CaL	0.0007171960000000003
nperm_V	0.0006726549999999999
dr_V	0.0006482389999999992
perm50_V	0.0005612190000000005
Tref_A	0.0005395329999999993
Tref_V	0.0004605820000000003
maxI_up	0.0003694220000000002
TRPN_n_A	0.00036649199999999957
phi	0.00035116199999999975
EDP_rv	0.0003233929999999994
ktm_unblock	0.00031327499999999974
nperm_A	0.00021050599999999984
trpnmax	0.00015399599999999997
TOT_A_A	0.00012676599999999994
TOT_A_V	8.574300000000005e-05
ca50_V	8.288699999999998e-05
wfrac_V	7.519600000000006e-05
PCa_b	7.039299999999987e-05
CV_ventricles	4.813999999999998e-05
wfrac_A	2.767500000000002e-05
TRPN_n_V	2.3920000000000035e-05
tricuspid_area	1.3012000000000036e-05
CV_atria	1.1494000000000007e-05
mitral_area	9.41600000000001e-06
Gncx_b	8.178999999999996e-06
mu_V	2.335999999999999e-06
