Rsys	0.7655365230000006
AoPref	0.06449306899999996
kArt	0.06321459799999998
aortic_area	0.040264644999999974
VePref	0.028282244999999952
PaPref	0.02497416
Rpulm	0.024802115000000038
pulmOrifice_area	0.020330204000000008
Tref_V	0.005841989999999994
TOT_A_V	0.005554788000000006
k_peri	0.005375612000000006
perm50_V	0.0053199380000000015
a_ventricles	0.005064269000000003
Tref_lvrv	0.0035650020000000007
dr_V	0.0028052279999999986
ca50_A	0.0019723899999999996
sysOrifice_area	0.0018500790000000027
ca50_V	0.0017870930000000002
EDP_lv	0.0016790269999999974
Gncx_b	0.001571857999999999
PCa_b	0.0014871929999999986
g_CaL	0.0011739770000000016
a_atria	0.0011149530000000001
trpnmax	0.0009169960000000011
nperm_V	0.0006067750000000004
perm50_A	0.0005706570000000003
AV_delay	0.00047970799999999926
mitral_area	0.0004766250000000004
wfrac_V	0.00045177100000000033
ktm_unblock	0.00043668199999999976
CV_atria	0.0003690830000000002
TRPN_n_A	0.0003603320000000003
mu_V	0.0003372049999999998
phi	0.00023083999999999987
maxTrpn	0.0002246729999999997
dr_A	0.00021862599999999998
nperm_A	0.000209712
maxI_up	0.00017095900000000007
EDP_rv	0.00014698299999999992
mu_A	0.00012293299999999998
Tref_A	7.394600000000004e-05
TOT_A_A	7.098e-05
wfrac_A	4.882000000000001e-05
CV_ventricles	4.676900000000006e-05
tricuspid_area	4.623100000000003e-05
TRPN_n_V	2.9229000000000048e-05
