Rsys	0.48209716899999977
VePref	0.254220858
PaPref	0.11376516499999996
aortic_area	0.064838912
AoPref	0.06177937300000001
pulmOrifice_area	0.05469409899999993
kArt	0.03104880299999997
sysOrifice_area	0.023560544999999985
Rpulm	0.014568390999999991
Tref_lvrv	0.007001032000000001
a_ventricles	0.006424111
EDP_rv	0.004421172000000001
k_peri	0.0021118870000000024
nperm_V	0.0011874120000000003
trpnmax	0.0011273300000000008
Tref_V	0.0010801170000000004
AV_delay	0.000707908000000001
perm50_A	0.0006498560000000007
Tref_A	0.000613502
dr_A	0.0005313
ca50_A	0.0004696930000000008
a_atria	0.0004025299999999999
maxTrpn	0.000376139
perm50_V	0.0003739280000000001
PCa_b	0.000337008
EDP_lv	0.00029325099999999926
dr_V	0.0002789119999999998
wfrac_A	0.00021782800000000002
CV_atria	0.00020873300000000033
Gncx_b	0.00018312200000000003
TOT_A_A	0.00016466700000000015
TRPN_n_V	0.00014093400000000006
mitral_area	0.00013263799999999992
g_CaL	0.000125439
wfrac_V	9.055899999999986e-05
phi	7.037199999999996e-05
CV_ventricles	6.860899999999987e-05
tricuspid_area	5.6966999999999965e-05
ca50_V	3.4009999999999995e-05
TRPN_n_A	2.8180000000000032e-05
TOT_A_V	2.6122000000000036e-05
mu_A	1.9331999999999997e-05
maxI_up	1.6317000000000013e-05
nperm_A	1.3644000000000026e-05
ktm_unblock	1.3589000000000022e-05
mu_V	7.791999999999976e-06
