CV_ventricles	1.0197141320000007
a_ventricles	0.02735412
EDP_lv	0.002212615999999998
pulmOrifice_area	0.0009591509999999991
CV_atria	0.00043179899999999975
aortic_area	0.0003475980000000005
PaPref	0.00032950699999999934
AoPref	0.00017970800000000018
EDP_rv	0.00015033799999999986
k_peri	0.00012120799999999986
Tref_V	0.00010445599999999998
TOT_A_V	3.828100000000006e-05
mitral_area	3.706700000000012e-05
a_atria	3.5464e-05
ktm_unblock	3.489600000000004e-05
g_CaL	2.8633999999999997e-05
sysOrifice_area	2.2332000000000067e-05
AV_delay	2.0705000000000047e-05
nperm_A	1.8442000000000045e-05
phi	1.7948000000000032e-05
perm50_A	1.735500000000006e-05
maxI_up	1.2256000000000038e-05
PCa_b	1.1516000000000037e-05
wfrac_V	1.1108000000000026e-05
kArt	9.165999999999995e-06
TOT_A_A	8.453e-06
VePref	7.239999999999978e-06
Tref_lvrv	7.19299999999998e-06
mu_V	6.210999999999972e-06
tricuspid_area	5.840999999999995e-06
dr_V	5.1889999999999905e-06
maxTrpn	5.10099999999997e-06
Gncx_b	2.9149999999999852e-06
Rsys	2.860999999999989e-06
mu_A	2.8279999999999846e-06
Rpulm	2.5749999999999974e-06
perm50_V	2.265999999999999e-06
wfrac_A	2.05e-06
Tref_A	1.9960000000000043e-06
nperm_V	1.8440000000000036e-06
dr_A	1.5379999999999968e-06
ca50_A	1.0900000000000082e-06
TRPN_n_V	1.0810000000000067e-06
trpnmax	9.950000000000144e-07
TRPN_n_A	9.270000000000143e-07
ca50_V	1.069999999999998e-07
