Rsys	0.4173146993710499
VePref	0.11601898514474278
a_ventricles	0.08737914948293213
Rpulm	0.07955519882297751
PaPref	0.07663336574043249
k_peri	0.05790334800354597
EDP_lv	0.04958804224239716
pulmOrifice_area	0.04362877526200336
Tref_lvrv	0.01798898938819013
sysOrifice_area	0.01641769404598919
perm50_V	0.011103995885921121
aortic_area	0.010020063872569646
Tref_V	0.009332658173090825
kArt	0.007423420376233195
AoPref	0.006613273840672628
TOT_A_V	0.006606020496280998
dr_V	0.0059332506851777515
a_atria	0.005822025665994327
trpnmax	0.0047340827966851655
Gncx_b	0.004440933279887745
PCa_b	0.004078000544778529
ca50_V	0.0037988283928822152
nperm_V	0.00379125750974846
maxTrpn	0.0033584605269901097
TRPN_n_V	0.0025668961292904242
dr_A	0.0025488563058686984
g_CaL	0.002369270074625532
perm50_A	0.0016696626754584489
phi	0.0016346102427114639
Tref_A	0.001462071154686638
TOT_A_A	0.0014388446136623942
mu_V	0.0013169994822154686
maxI_up	0.0009760137281071273
CV_atria	0.0009432421583668766
ca50_A	0.0008751532219663354
ktm_unblock	0.0007963535325363201
mu_A	0.0007332686419329554
nperm_A	0.0006084632534276632
AV_delay	0.0004467959947368981
EDP_rv	0.0004180719341063816
tricuspid_area	0.00015708166313039017
CV_ventricles	0.00014345678685433487
wfrac_A	9.989510056321957e-05
TRPN_n_A	5.026655237998473e-05
wfrac_V	3.2970879564290614e-05
mitral_area	1.5502214784239285e-05
