PaPref	0.5518040666009006
Rpulm	0.346410597752985
Rsys	0.11391525008721859
VePref	0.0622919438897566
a_ventricles	0.01988107563068933
AoPref	0.015492085946560171
TOT_A_V	0.011267306405704792
sysOrifice_area	0.011203583940534313
Tref_lvrv	0.010541791440495822
aortic_area	0.008691996266803332
kArt	0.008632777196431912
k_peri	0.007717101562095712
dr_V	0.00678734695950426
pulmOrifice_area	0.00630107627081643
mu_V	0.0028093487619353912
Tref_V	0.002583910858526949
perm50_V	0.0014117780147617281
ktm_unblock	0.0011975554058927126
Gncx_b	0.0011937898895508217
EDP_lv	0.0011255683580958656
a_atria	0.0011091826146711948
Tref_A	0.0009398394709101779
ca50_A	0.0008786317373937528
g_CaL	0.000709223022517187
ca50_V	0.0006891017969108659
perm50_A	0.0006315358258468076
PCa_b	0.00048750576261351363
trpnmax	0.0004501131423339638
TOT_A_A	0.00036785550727827976
CV_atria	0.0002764437264901778
maxTrpn	0.0002540218123178389
nperm_V	0.00019232571229131024
wfrac_V	0.00014922539738755598
wfrac_A	0.00014757385250191123
CV_ventricles	0.0001387538068576692
TRPN_n_A	0.0001341683096892143
dr_A	0.000102922100208978
phi	9.758878945752857e-05
AV_delay	8.29070553028173e-05
maxI_up	7.878464044008644e-05
tricuspid_area	6.819631888659933e-05
TRPN_n_V	5.749607246105422e-05
EDP_rv	5.698893069285694e-05
mitral_area	4.7856190055528583e-05
mu_A	3.595607242692063e-05
nperm_A	1.9227854760754812e-05
