Rsys	0.540351181129168
dr_V	0.17978236914326096
mu_V	0.10343699920174224
ktm_unblock	0.07497042698370374
kArt	0.06350683071387711
wfrac_V	0.057147794395879
Tref_V	0.030162738853027588
aortic_area	0.029845261999180885
TOT_A_V	0.029803984494651412
a_ventricles	0.022431028270943027
k_peri	0.02237850376434515
trpnmax	0.017356705583782932
Rpulm	0.013919295080557238
Gncx_b	0.013859033221106657
PCa_b	0.009829174063275102
AoPref	0.008954572264865625
ca50_V	0.008063193721471665
PaPref	0.007220976272982367
perm50_V	0.0058971522045108875
EDP_lv	0.004592906764501043
TRPN_n_V	0.0034487613792283105
VePref	0.0025308536524195633
pulmOrifice_area	0.00096812392896866
mitral_area	0.000432386835055111
CV_ventricles	0.0003946107664178555
sysOrifice_area	0.00038824394486517436
EDP_rv	0.00036056419501847057
Tref_lvrv	0.00027157033093768514
a_atria	0.00026006504888395664
maxTrpn	0.0002068271843637004
AV_delay	0.00018542120590289547
dr_A	0.00016149955826757231
perm50_A	8.605486093449686e-05
phi	7.707121229634409e-05
nperm_V	7.46153238966013e-05
tricuspid_area	6.07647957269968e-05
TRPN_n_A	4.5565397831632615e-05
g_CaL	4.213472652977704e-05
wfrac_A	2.2870756140513345e-05
TOT_A_A	2.2521793960996896e-05
ca50_A	2.0167070364168175e-05
nperm_A	1.7905962811568346e-05
Tref_A	1.662693863598126e-05
maxI_up	1.6459279137885813e-05
mu_A	1.163738026860004e-05
CV_atria	3.2771704129831786e-06
