Rsys	0.8839726967814885
aortic_area	0.08559852629846311
kArt	0.07176196248908241
AoPref	0.05086813644504765
PaPref	0.012926721466493648
VePref	0.01252142942187691
pulmOrifice_area	0.005298918281424339
Rpulm	0.00524952088179016
a_ventricles	0.0044704512975751245
k_peri	0.0023652683842224254
EDP_lv	0.0011460525875530763
perm50_V	0.0009317659500829733
sysOrifice_area	0.0006050828712813076
Tref_V	0.0006015972002196151
Gncx_b	0.00048532094795392436
ca50_V	0.00042970518178763546
trpnmax	0.00037110483791203476
TOT_A_V	0.00036767910192781774
PCa_b	0.0003332492495527122
TRPN_n_A	0.00031554083010567686
g_CaL	0.0003075550882879602
perm50_A	0.0003065045714060797
ca50_A	0.0002995374235654323
nperm_V	0.00016074146927705737
dr_V	0.00013593787427366202
Tref_A	0.0001343874909330699
maxTrpn	0.0001046335561286318
AV_delay	7.796862792994285e-05
a_atria	7.140654802691795e-05
Tref_lvrv	6.796263371099785e-05
ktm_unblock	6.43084551241625e-05
CV_atria	6.211277551471706e-05
CV_ventricles	3.5860676580292956e-05
wfrac_A	2.9117347050567838e-05
maxI_up	2.3785195087036688e-05
phi	2.3228902143620233e-05
TOT_A_A	2.2312021784686647e-05
nperm_A	2.2007724204590832e-05
mitral_area	2.174983711310777e-05
EDP_rv	1.5724558777234034e-05
TRPN_n_V	1.3529537690307682e-05
mu_A	1.2253801567724686e-05
dr_A	9.473465613899288e-06
mu_V	6.558661860534369e-06
wfrac_V	2.369270145510307e-06
tricuspid_area	4.213577123721441e-07
