Rpulm	0.470517164192891
PaPref	0.23997556832257977
Rsys	0.14255188914445704
VePref	0.1213547333298739
AoPref	0.03774167213237462
pulmOrifice_area	0.023751397535142053
a_ventricles	0.020720014022917142
sysOrifice_area	0.017672659586487657
kArt	0.014186647973239987
aortic_area	0.012754615358258949
Tref_lvrv	0.00860064773828272
k_peri	0.005387542181232649
TOT_A_V	0.0034116583321031303
EDP_lv	0.002950287290981428
dr_V	0.002512453163290837
mu_V	0.0008999374670327332
Tref_V	0.0008868135349642552
a_atria	0.0008632388594051807
perm50_V	0.0006749683702403979
ca50_A	0.0005782896736768646
Gncx_b	0.00043175144929820294
g_CaL	0.0004155550580594909
wfrac_V	0.0003535564459781414
Tref_A	0.00035332187937628617
perm50_A	0.00031907432056662704
ktm_unblock	0.00025941641948023033
PCa_b	0.00025356330963429916
TOT_A_A	0.00024323048005436127
ca50_V	0.0002111005741283783
tricuspid_area	0.00020864025946483903
TRPN_n_A	0.00013729736500355877
CV_atria	0.00012068026015465787
EDP_rv	9.18038972366392e-05
trpnmax	8.132530596931523e-05
maxTrpn	7.386019711465781e-05
wfrac_A	7.01099324195163e-05
maxI_up	6.820240699541279e-05
mu_A	6.0470043721089434e-05
CV_ventricles	5.959724943828966e-05
phi	5.084829887188606e-05
nperm_A	4.387135154431052e-05
AV_delay	2.6912785836464293e-05
dr_A	2.6676865608753868e-05
nperm_V	2.0140285319458096e-05
mitral_area	1.8946620953176855e-05
TRPN_n_V	3.018097554188293e-06
