Rsys	0.8937567758475887
AoPref	0.062428600571783774
kArt	0.023863144536486688
VePref	0.020053857139159015
PaPref	0.019632019752535947
aortic_area	0.01792530359362791
pulmOrifice_area	0.008259107826364227
Rpulm	0.008164294040864302
a_ventricles	0.006476708691995054
k_peri	0.004011020417933427
EDP_lv	0.0026761485927573043
perm50_V	0.0012686148119390502
sysOrifice_area	0.0012457848308354968
Tref_V	0.0012214319755563664
TOT_A_V	0.0009899217379015183
Gncx_b	0.0006402298273281634
ca50_A	0.0006215019250291816
trpnmax	0.0005814921814095066
dr_V	0.0005302796698739954
ca50_V	0.000515250462615823
perm50_A	0.00047712032794430066
PCa_b	0.00040696208603095067
TRPN_n_A	0.00040266426513756534
nperm_V	0.0003817452075714078
g_CaL	0.00036386433131337787
a_atria	0.00021977829869638247
Tref_A	0.00020216403185801315
ktm_unblock	0.0001729649100301227
maxTrpn	0.00016404478374082548
Tref_lvrv	0.00015721930792677346
AV_delay	0.00011187347395463136
TRPN_n_V	0.00011168275451665377
mu_V	7.037545612916064e-05
TOT_A_A	6.58047344160025e-05
nperm_A	5.570379315551823e-05
phi	5.555359765582134e-05
CV_atria	5.2303902620417994e-05
maxI_up	3.1812110251927806e-05
EDP_rv	2.7611678940737775e-05
mu_A	2.7519882073045382e-05
CV_ventricles	2.3458832956927914e-05
dr_A	2.188199036093695e-05
wfrac_A	1.829267163568508e-05
mitral_area	7.68998748022983e-06
wfrac_V	7.535677312260698e-06
tricuspid_area	2.8083424285891873e-06
