CV_atria	1.1038588814424324
k_peri	0.007034122398760789
a_ventricles	0.0033014809148618177
EDP_lv	0.002462125804074275
a_atria	0.0008684698972736267
EDP_rv	2.7182752809162838e-05
Rpulm	1.3894348122862703e-05
nperm_A	1.2078023743353141e-05
TRPN_n_V	1.0875519915261722e-05
perm50_A	1.03090994734284e-05
trpnmax	8.597005095872416e-06
aortic_area	6.579251402948312e-06
nperm_V	5.8755668796364884e-06
Rsys	5.674184073147128e-06
mu_V	5.557092177360619e-06
tricuspid_area	4.95738209955756e-06
ca50_V	3.5429995501730968e-06
Gncx_b	3.140718771459057e-06
perm50_V	2.7154766262216454e-06
kArt	2.609665289272371e-06
phi	1.9612637319722587e-06
sysOrifice_area	1.762072001681989e-06
PaPref	1.702037906165813e-06
Tref_lvrv	1.599262019627675e-06
dr_V	1.5289326788094326e-06
VePref	1.4538463146703188e-06
dr_A	1.405885221242601e-06
AV_delay	1.235480101190024e-06
TRPN_n_A	1.158855292932808e-06
pulmOrifice_area	1.1208716213503402e-06
CV_ventricles	1.0798590811955208e-06
mitral_area	1.0063233086540565e-06
Tref_A	9.481147522765868e-07
g_CaL	8.258280733676403e-07
wfrac_A	7.697795420976309e-07
maxI_up	6.840167443589492e-07
TOT_A_V	6.586540007482728e-07
ca50_A	6.184195475489879e-07
mu_A	5.72037237714408e-07
TOT_A_A	5.509278693008592e-07
Tref_V	4.799403007100068e-07
AoPref	3.5481693959774274e-07
ktm_unblock	3.3022995725764044e-07
PCa_b	2.2909651016167315e-07
maxTrpn	1.7905866491914868e-07
wfrac_V	1.775941296657851e-08
