dr_V	0.2748294106272601
Rpulm	0.18973926017772233
ktm_unblock	0.14907563099879295
mu_V	0.1384618256148752
Tref_lvrv	0.13129073768632774
a_ventricles	0.08125067641945115
PaPref	0.07800904722771348
wfrac_V	0.06544566763231052
TOT_A_V	0.0649798996391602
Tref_V	0.03558880353620359
k_peri	0.0244843181275299
trpnmax	0.019735208890808483
Gncx_b	0.017988150024004456
Rsys	0.014837633467078464
VePref	0.008674494347793856
PCa_b	0.006451585726732337
ca50_V	0.006396666292964287
TRPN_n_V	0.006028760503067211
CV_ventricles	0.004286657460077142
a_atria	0.0021992934710123747
perm50_V	0.002117902531678865
AoPref	0.0017132479260062003
aortic_area	0.001662909059525603
pulmOrifice_area	0.001434976634660916
EDP_lv	0.001362787542492825
AV_delay	0.0012295812335137277
kArt	0.0010940104025676945
dr_A	0.0006135402530442467
EDP_rv	0.0005831346493918158
mu_A	0.0005687370302245442
TRPN_n_A	0.0004921076298481125
mitral_area	0.000372468196520755
wfrac_A	0.0003105369145019187
tricuspid_area	0.0003073533880463618
nperm_A	0.00029346453798626416
ca50_A	0.0002364807953730514
phi	0.00017541575829357818
maxI_up	0.00014826469278128267
maxTrpn	0.00012094038980008117
CV_atria	9.180635353559099e-05
nperm_V	7.497668823690892e-05
Tref_A	6.965466631385231e-05
g_CaL	6.665458181225956e-05
perm50_A	3.4879154161274765e-05
TOT_A_A	2.526438589034192e-05
sysOrifice_area	7.087006762147311e-06
