Rsys	0.5028020970000001
a_ventricles	0.2067996059999999
EDP_lv	0.052289365999999955
k_peri	0.044679610000000015
VePref	0.03179611100000003
dr_V	0.030356170000000023
pulmOrifice_area	0.018839545000000013
perm50_V	0.018684096999999993
Rpulm	0.013427985999999982
TOT_A_V	0.012104436
PaPref	0.011513526999999996
PCa_b	0.009533911999999985
Tref_V	0.009381651999999997
ca50_V	0.00915193099999999
Gncx_b	0.008145457
sysOrifice_area	0.006810631999999989
aortic_area	0.006443764999999994
kArt	0.006050208999999999
phi	0.005330674000000002
trpnmax	0.0041352590000000005
AoPref	0.003859412000000001
nperm_V	0.003471804000000002
CV_ventricles	0.003019993000000006
a_atria	0.002125767000000001
mu_A	0.0017150160000000004
wfrac_V	0.0016037579999999966
Tref_lvrv	0.0015404659999999988
mu_V	0.0013750980000000015
wfrac_A	0.0012582429999999983
ktm_unblock	0.0010940469999999997
Tref_A	0.0009978629999999992
CV_atria	0.000924418999999999
EDP_rv	0.0008383650000000001
maxTrpn	0.0006587510000000001
TOT_A_A	0.0005435059999999998
dr_A	0.00048213999999999966
ca50_A	0.0004708429999999998
AV_delay	0.00018746899999999987
g_CaL	0.00017201199999999995
TRPN_n_A	8.191999999999996e-05
nperm_A	7.616800000000012e-05
tricuspid_area	5.589300000000003e-05
mitral_area	3.0815000000000016e-05
perm50_A	2.6895000000000053e-05
maxI_up	1.3595000000000038e-05
TRPN_n_V	7.773999999999987e-06
