Rsys	0.7949411450000009
AoPref	0.05864034899999984
aortic_area	0.030302743999999986
VePref	0.028380515999999988
kArt	0.02761441900000002
PaPref	0.02043254100000002
pulmOrifice_area	0.017429304000000007
Rpulm	0.007128115999999993
a_ventricles	0.007058106999999999
EDP_lv	0.0061069149999999975
k_peri	0.0052726279999999945
perm50_V	0.001421966
sysOrifice_area	0.001149568
maxTrpn	0.0008631529999999999
ca50_V	0.0008364169999999989
Tref_V	0.0007326750000000013
ca50_A	0.0005638239999999999
PCa_b	0.0004968250000000003
TOT_A_V	0.0004009830000000003
Gncx_b	0.00037971000000000017
nperm_V	0.0002837929999999999
mu_A	0.00025818899999999987
dr_V	0.00025791299999999986
trpnmax	0.0001856719999999998
g_CaL	0.0001818860000000001
Tref_lvrv	0.00016674699999999972
dr_A	0.00012457499999999998
tricuspid_area	0.00012125499999999992
Tref_A	0.00010390699999999998
perm50_A	8.961399999999997e-05
a_atria	8.380000000000002e-05
TOT_A_A	7.0569e-05
wfrac_A	4.8063000000000065e-05
EDP_rv	4.3127000000000016e-05
maxI_up	4.300100000000011e-05
CV_ventricles	3.4077000000000026e-05
TRPN_n_A	3.369499999999998e-05
mu_V	3.0438000000000026e-05
nperm_A	2.639100000000003e-05
AV_delay	2.177500000000002e-05
mitral_area	2.0680999999999997e-05
CV_atria	1.789800000000004e-05
phi	9.651000000000005e-06
TRPN_n_V	3.2799999999999847e-06
wfrac_V	2.238999999999996e-06
ktm_unblock	7.230000000000089e-07
