EDP_lv	0.36491398000000025
a_ventricles	0.25220946100000025
Rpulm	0.09614899299999986
PaPref	0.08464180799999997
VePref	0.08462927399999987
a_atria	0.04473855199999999
k_peri	0.04355668100000002
pulmOrifice_area	0.04120072499999997
Tref_lvrv	0.031247870000000084
Rsys	0.017896073
AoPref	0.01778231399999997
TRPN_n_V	0.005798212
EDP_rv	0.004990277000000005
kArt	0.0030443590000000047
Gncx_b	0.0029138779999999995
perm50_A	0.0018945019999999989
aortic_area	0.0015440089999999985
maxI_up	0.0014264670000000022
wfrac_V	0.0011122450000000006
g_CaL	0.0010473140000000004
AV_delay	0.001035744000000001
sysOrifice_area	0.0009258630000000003
ca50_A	0.0009233690000000002
ktm_unblock	0.0009125419999999994
CV_ventricles	0.0007970039999999995
phi	0.0004956639999999989
maxTrpn	0.00043868400000000044
dr_V	0.0004280690000000001
Tref_A	0.000383616
tricuspid_area	0.00034809500000000014
nperm_V	0.000319941
nperm_A	0.00026411500000000015
trpnmax	0.000193304
CV_atria	0.00017258000000000017
Tref_V	0.00016380499999999956
dr_A	0.00015919700000000027
TOT_A_V	0.00014028499999999998
wfrac_A	0.00013925499999999997
TRPN_n_A	0.00011931800000000007
mu_V	0.00010695400000000018
mitral_area	6.503100000000013e-05
perm50_V	3.335100000000002e-05
mu_A	3.311899999999999e-05
TOT_A_A	2.6170000000000053e-05
PCa_b	1.8412999999999995e-05
ca50_V	5.778999999999994e-06
