Rsys	0.49983042899999913
VePref	0.32020319199999975
AoPref	0.0713033049999999
aortic_area	0.04227368300000001
kArt	0.0336331
pulmOrifice_area	0.030751750000000022
EDP_lv	0.028405840000000026
PaPref	0.026172905999999985
Rpulm	0.024273975000000055
EDP_rv	0.02372131499999996
a_ventricles	0.022849315999999995
sysOrifice_area	0.022486395999999974
Tref_lvrv	0.015230203999999994
k_peri	0.011113464999999986
ca50_A	0.005409502
perm50_A	0.004635878000000003
a_atria	0.003946866000000005
g_CaL	0.0030674860000000034
maxTrpn	0.0027850990000000022
Tref_A	0.002288212
phi	0.0013705980000000002
CV_atria	0.0011863310000000016
dr_A	0.0009545129999999981
Tref_V	0.0006900230000000001
TOT_A_A	0.0005492970000000007
maxI_up	0.0004093599999999999
AV_delay	0.00037953000000000026
perm50_V	0.00033422
Gncx_b	0.0002494810000000001
TOT_A_V	0.0002366419999999999
nperm_V	0.00022702600000000005
TRPN_n_V	0.000219137
dr_V	0.00018573200000000008
ca50_V	0.0001823250000000004
tricuspid_area	0.00015629399999999983
mu_A	0.00014192899999999992
wfrac_V	0.0001235870000000001
PCa_b	0.00011160400000000009
nperm_A	0.00010145900000000011
CV_ventricles	9.249299999999987e-05
ktm_unblock	6.509499999999996e-05
mitral_area	6.444199999999995e-05
wfrac_A	3.3186000000000044e-05
TRPN_n_A	2.6214000000000024e-05
mu_V	1.4132000000000032e-05
trpnmax	4.748999999999994e-06
