CV_ventricles	1.083962494000002
a_ventricles	0.03018163700000003
k_peri	0.006028486000000002
EDP_lv	0.0014155790000000023
dr_A	0.0005739899999999995
EDP_rv	0.0002566439999999999
TOT_A_A	0.00015409299999999987
a_atria	0.0001179080000000001
Tref_lvrv	6.271599999999992e-05
Tref_V	5.843199999999992e-05
TOT_A_V	5.841199999999998e-05
TRPN_n_A	4.887600000000001e-05
nperm_V	4.7895000000000015e-05
tricuspid_area	4.237300000000002e-05
PaPref	2.9160000000000012e-05
Gncx_b	2.7964000000000032e-05
VePref	2.727500000000007e-05
ca50_A	2.693000000000001e-05
PCa_b	2.6866000000000074e-05
TRPN_n_V	2.682100000000007e-05
maxI_up	2.3532000000000062e-05
AoPref	2.0370000000000007e-05
phi	1.9425000000000032e-05
mitral_area	1.716900000000001e-05
maxTrpn	1.569600000000002e-05
sysOrifice_area	1.4590000000000036e-05
AV_delay	1.3202000000000024e-05
ktm_unblock	1.2003000000000024e-05
ca50_V	1.0876999999999967e-05
CV_atria	1.036000000000002e-05
trpnmax	9.190000000000002e-06
mu_A	9.022000000000004e-06
aortic_area	7.189999999999991e-06
wfrac_A	5.5629999999999745e-06
pulmOrifice_area	4.978999999999979e-06
Rsys	4.911999999999975e-06
wfrac_V	4.5529999999999766e-06
perm50_A	3.864999999999991e-06
perm50_V	3.3519999999999914e-06
Rpulm	2.8529999999999878e-06
dr_V	2.1359999999999987e-06
Tref_A	1.6709999999999974e-06
g_CaL	1.4199999999999985e-06
nperm_A	1.1990000000000056e-06
kArt	8.690000000000143e-07
mu_V	4.670000000000046e-07
