Rpulm	0.4598028710000001
VePref	0.2281019439999999
Rsys	0.13430164299999994
PaPref	0.09402262700000001
pulmOrifice_area	0.08469534799999995
AoPref	0.06827211400000008
a_ventricles	0.03159840800000001
aortic_area	0.029511936000000013
kArt	0.019037633000000033
sysOrifice_area	0.017869215999999973
EDP_lv	0.016260776999999973
Tref_lvrv	0.004721945000000001
k_peri	0.003654778000000004
a_atria	0.0006971389999999995
TOT_A_V	0.00047917400000000045
perm50_V	0.00042988499999999937
ca50_A	0.0003236290000000002
AV_delay	0.00031607600000000015
PCa_b	0.0003050519999999999
ktm_unblock	0.0002699059999999996
ca50_V	0.000259101
perm50_A	0.00020451099999999983
maxTrpn	0.00018778399999999998
dr_V	0.0001461130000000002
Gncx_b	0.00012682299999999979
Tref_V	0.00010098100000000004
mu_A	9.530699999999993e-05
g_CaL	9.445000000000013e-05
CV_ventricles	8.546000000000001e-05
dr_A	8.313699999999996e-05
nperm_V	8.044199999999989e-05
wfrac_A	7.064200000000005e-05
Tref_A	6.472099999999991e-05
mu_V	5.448900000000008e-05
TRPN_n_V	5.228200000000004e-05
tricuspid_area	4.936700000000006e-05
EDP_rv	2.7493999999999998e-05
CV_atria	2.7002000000000044e-05
maxI_up	2.4446000000000026e-05
nperm_A	2.303400000000006e-05
TOT_A_A	2.026800000000005e-05
phi	1.5818000000000024e-05
mitral_area	1.346700000000002e-05
wfrac_V	9.775999999999992e-06
TRPN_n_A	7.274000000000003e-06
trpnmax	2.5019999999999957e-06
