CV_atria	0.9235049119999994
a_ventricles	0.033800996000000014
EDP_lv	0.007159385000000002
TRPN_n_V	0.004471553
EDP_rv	0.0019517900000000012
k_peri	0.0017531719999999999
a_atria	0.0007235530000000013
Tref_lvrv	0.00034122099999999995
TOT_A_V	6.235499999999993e-05
tricuspid_area	4.773300000000002e-05
ca50_A	4.248200000000005e-05
AoPref	3.418900000000005e-05
AV_delay	3.204499999999998e-05
ktm_unblock	2.8662000000000052e-05
kArt	2.8004000000000086e-05
wfrac_A	2.510200000000009e-05
Tref_V	2.420000000000005e-05
Gncx_b	2.317200000000004e-05
PaPref	2.0353000000000034e-05
wfrac_V	1.9853000000000005e-05
PCa_b	1.9221000000000045e-05
TOT_A_A	1.888600000000003e-05
CV_ventricles	1.8196000000000024e-05
sysOrifice_area	1.5580000000000034e-05
nperm_V	1.1945000000000005e-05
dr_A	1.183300000000003e-05
nperm_A	1.1285e-05
phi	1.0890000000000013e-05
trpnmax	9.610000000000011e-06
mu_A	9.256e-06
dr_V	7.735000000000096e-06
g_CaL	6.777000000000009e-06
mu_V	6.24399999999998e-06
maxTrpn	5.330999999999959e-06
aortic_area	4.307999999999982e-06
TRPN_n_A	3.53199999999999e-06
mitral_area	3.4180000000000006e-06
maxI_up	3.4089999999999863e-06
Rpulm	3.2989999999999908e-06
pulmOrifice_area	2.6089999999999826e-06
Tref_A	2.6059999999999857e-06
Rsys	2.224000000000001e-06
perm50_A	1.956000000000013e-06
VePref	1.5340000000000079e-06
ca50_V	1.07300000000001e-06
perm50_V	5.95000000000008e-07
