Rsys	0.7785771869999998
aortic_area	0.08979775099999991
kArt	0.056870188
AoPref	0.04717597999999999
VePref	0.018750432999999983
PaPref	0.01472409299999999
pulmOrifice_area	0.01173779099999999
a_ventricles	0.004950666000000003
Rpulm	0.0038779450000000003
EDP_lv	0.0029459380000000004
k_peri	0.0028185769999999996
sysOrifice_area	0.0009390030000000005
perm50_V	0.0008790949999999986
maxTrpn	0.0005490699999999997
ca50_V	0.0005438850000000007
PCa_b	0.00043624200000000037
Tref_V	0.00043151399999999987
ca50_A	0.000385783
Gncx_b	0.00025249800000000003
TOT_A_V	0.00016925700000000024
nperm_V	0.00012755199999999993
g_CaL	0.00011818499999999995
trpnmax	0.00010720999999999992
AV_delay	8.70159999999998e-05
perm50_A	7.521399999999992e-05
mu_A	7.480099999999988e-05
tricuspid_area	7.015499999999994e-05
wfrac_A	6.234800000000007e-05
Tref_lvrv	5.2049e-05
EDP_rv	4.6219000000000026e-05
dr_V	4.371100000000002e-05
CV_ventricles	4.0093999999999986e-05
a_atria	3.983700000000006e-05
dr_A	3.559000000000001e-05
Tref_A	3.333599999999996e-05
TOT_A_A	3.075200000000004e-05
nperm_A	2.8006000000000047e-05
TRPN_n_A	2.5063000000000024e-05
phi	2.000800000000003e-05
TRPN_n_V	1.4468000000000026e-05
CV_atria	1.3936000000000005e-05
maxI_up	1.2923000000000013e-05
mitral_area	1.0866e-05
ktm_unblock	1.0862000000000034e-05
mu_V	1.0097000000000007e-05
wfrac_V	4.3449999999999914e-06
