EDP_lv	0.4509706029999994
a_ventricles	0.23476883500000037
Rpulm	0.15808066999999995
Rsys	0.08263198200000006
VePref	0.047878141000000034
pulmOrifice_area	0.03974308099999999
AoPref	0.035021198
kArt	0.03275745699999996
PaPref	0.027559595999999985
Tref_lvrv	0.01916020600000001
EDP_rv	0.011136219000000008
aortic_area	0.010122600000000004
phi	0.0073698579999999896
k_peri	0.006916343999999996
g_CaL	0.006451650000000001
ca50_A	0.006441585999999999
sysOrifice_area	0.004291133000000004
perm50_A	0.003732385000000005
CV_atria	0.0030799749999999974
tricuspid_area	0.0028460390000000003
maxTrpn	0.0020781429999999997
TRPN_n_A	0.0015847099999999985
Tref_V	0.0009921240000000007
a_atria	0.000975563
Tref_A	0.0009189150000000009
nperm_V	0.0007381989999999999
AV_delay	0.0006450869999999992
nperm_A	0.0005965600000000004
mitral_area	0.00045600600000000023
wfrac_V	0.00041232699999999977
TOT_A_V	0.00032350400000000007
maxI_up	0.00031065500000000066
TRPN_n_V	0.0002914380000000002
perm50_V	0.0002754950000000001
trpnmax	0.00022095999999999997
dr_A	0.00015551200000000004
CV_ventricles	0.00014345699999999975
Gncx_b	0.00014152899999999997
dr_V	0.00013480199999999984
ca50_V	0.00011116999999999975
mu_A	9.172099999999994e-05
TOT_A_A	6.811099999999997e-05
mu_V	4.549700000000009e-05
wfrac_A	4.453300000000004e-05
ktm_unblock	4.420300000000008e-05
PCa_b	3.227400000000004e-05
