Rsys	0.5076435120000004
VePref	0.2556709630000003
PaPref	0.12707145399999994
AoPref	0.07674703900000002
kArt	0.05196845100000009
pulmOrifice_area	0.05079063799999994
aortic_area	0.034952767000000017
Rpulm	0.028072189999999983
sysOrifice_area	0.026590084999999996
Tref_lvrv	0.010811225000000013
a_ventricles	0.004057433000000003
EDP_rv	0.003922784999999997
k_peri	0.0033339140000000016
EDP_lv	0.0019824709999999995
Tref_V	0.0018305529999999993
nperm_V	0.001219072000000001
AV_delay	0.000761640000000001
TOT_A_A	0.0007009040000000005
tricuspid_area	0.0006976659999999996
dr_A	0.0006073029999999997
perm50_V	0.0005417270000000004
phi	0.0005310109999999994
trpnmax	0.00039710999999999994
TOT_A_V	0.00038903799999999965
PCa_b	0.00033765500000000013
Gncx_b	0.0002471029999999999
ca50_V	0.00022470699999999996
TRPN_n_A	0.0001681460000000001
maxI_up	0.00016438499999999997
dr_V	0.00015312299999999964
mu_A	0.00015108000000000002
Tref_A	0.00012540000000000004
ktm_unblock	0.00011944999999999994
TRPN_n_V	0.0001159730000000001
mitral_area	0.0001122139999999999
maxTrpn	7.541699999999989e-05
g_CaL	5.5105000000000036e-05
wfrac_A	5.41420000000001e-05
mu_V	4.557900000000013e-05
ca50_A	4.417100000000005e-05
CV_ventricles	3.991300000000008e-05
nperm_A	3.828200000000001e-05
perm50_A	2.7247000000000036e-05
CV_atria	1.999000000000002e-05
a_atria	1.1448000000000027e-05
wfrac_V	6.331000000000012e-06
