CV_ventricles	0.5612009109999998
a_ventricles	0.40264848599999925
k_peri	0.030382185000000013
EDP_lv	0.021869258000000016
EDP_rv	0.009579420999999987
perm50_A	0.003399829000000002
tricuspid_area	0.002226565
AoPref	0.0016691619999999988
a_atria	0.001652148999999998
phi	0.000490362
g_CaL	0.00040325100000000014
wfrac_A	0.0003060839999999998
maxI_up	0.00025876199999999973
Rpulm	0.00011632299999999987
mitral_area	9.795800000000007e-05
Rsys	9.47110000000001e-05
ca50_A	7.583699999999988e-05
CV_atria	6.625299999999988e-05
ca50_V	5.977099999999993e-05
wfrac_V	5.8844000000000055e-05
Gncx_b	5.500000000000001e-05
trpnmax	5.460599999999995e-05
nperm_V	5.166200000000007e-05
perm50_V	4.369900000000016e-05
sysOrifice_area	3.517800000000001e-05
kArt	2.4205000000000023e-05
mu_A	2.1878000000000027e-05
PCa_b	2.0423000000000028e-05
nperm_A	1.6417000000000033e-05
ktm_unblock	1.6068000000000026e-05
TRPN_n_A	1.5981000000000015e-05
AV_delay	1.4547000000000027e-05
TOT_A_V	1.4297000000000055e-05
TRPN_n_V	1.3191000000000022e-05
mu_V	1.2619000000000031e-05
TOT_A_A	1.2407000000000044e-05
dr_V	1.0634000000000004e-05
Tref_A	8.313000000000018e-06
VePref	6.669999999999985e-06
aortic_area	6.656999999999991e-06
pulmOrifice_area	4.562999999999979e-06
Tref_lvrv	4.2999999999999775e-06
dr_A	3.846999999999982e-06
maxTrpn	2.4599999999999913e-06
PaPref	2.3099999999999974e-06
Tref_V	1.0840000000000086e-06
