Rsys	0.3338526890000005
dr_V	0.28137528300000003
mu_V	0.16625640299999986
wfrac_V	0.11262145100000003
ktm_unblock	0.08634085099999998
a_ventricles	0.06999894600000005
Tref_V	0.048384476000000017
k_peri	0.04460337100000005
TOT_A_V	0.038183463
EDP_rv	0.01779226899999996
Rpulm	0.013243119000000013
Gncx_b	0.012824061000000006
PCa_b	0.010705394999999998
perm50_V	0.01023373299999999
EDP_lv	0.009960308000000025
kArt	0.009887173999999995
ca50_V	0.009072630999999994
trpnmax	0.008549573000000001
pulmOrifice_area	0.005033687000000002
PaPref	0.0039028559999999967
TRPN_n_V	0.003783222999999998
Tref_lvrv	0.003754209000000001
AoPref	0.003509006
aortic_area	0.003130945999999998
VePref	0.0025904889999999988
TOT_A_A	0.0005794659999999996
a_atria	0.0005027660000000002
nperm_V	0.00046290000000000003
nperm_A	0.00039431099999999984
mu_A	0.0003648350000000003
wfrac_A	0.00024500499999999996
CV_atria	0.00022272700000000012
AV_delay	0.00022203600000000008
g_CaL	0.00012195999999999999
tricuspid_area	9.5398e-05
phi	8.977599999999993e-05
maxTrpn	8.240399999999995e-05
ca50_A	7.818799999999992e-05
TRPN_n_A	5.510799999999997e-05
mitral_area	5.2003000000000044e-05
maxI_up	4.886700000000003e-05
perm50_A	4.711999999999999e-05
sysOrifice_area	2.747100000000003e-05
CV_ventricles	2.4953000000000078e-05
dr_A	2.1433e-05
Tref_A	1.2164000000000028e-05
