CV_atria	0.9941249450000008
k_peri	0.01801961200000002
a_ventricles	0.012803974999999981
EDP_lv	0.008933308999999995
a_atria	0.0018353179999999992
AoPref	0.00022929800000000004
phi	0.00020892299999999988
AV_delay	0.000200625
perm50_A	0.00016059700000000003
nperm_A	9.516300000000004e-05
mitral_area	9.500199999999993e-05
TRPN_n_A	9.301700000000005e-05
aortic_area	9.003800000000006e-05
kArt	7.1126e-05
ca50_A	5.2721000000000114e-05
g_CaL	4.733499999999999e-05
wfrac_A	3.996399999999997e-05
Tref_V	3.537399999999994e-05
Tref_A	3.1177000000000024e-05
Rsys	2.853400000000009e-05
TOT_A_V	2.7476000000000064e-05
PaPref	2.7185000000000025e-05
mu_A	1.821600000000004e-05
wfrac_V	1.4815000000000042e-05
ktm_unblock	1.283300000000002e-05
sysOrifice_area	1.1379000000000009e-05
nperm_V	1.128100000000002e-05
dr_A	1.0144000000000023e-05
dr_V	9.296000000000009e-06
perm50_V	8.931000000000013e-06
trpnmax	8.66600000000003e-06
mu_V	8.449999999999994e-06
tricuspid_area	7.376999999999992e-06
Rpulm	6.906999999999986e-06
EDP_rv	6.724999999999982e-06
Tref_lvrv	5.535999999999961e-06
VePref	4.633999999999984e-06
maxI_up	4.532999999999962e-06
pulmOrifice_area	3.969999999999988e-06
TOT_A_A	3.7669999999999993e-06
CV_ventricles	2.3179999999999967e-06
PCa_b	1.6969999999999981e-06
ca50_V	1.587000000000008e-06
TRPN_n_V	1.3699999999999992e-06
maxTrpn	1.349000000000002e-06
Gncx_b	4.2100000000000373e-07
