Rsys	0.541963911856642
a_ventricles	0.12050301481073145
VePref	0.10680853172601264
k_peri	0.08910675850555959
Rpulm	0.08399442858292332
EDP_lv	0.032683985970159465
kArt	0.026154318247247732
aortic_area	0.01931380731416602
AoPref	0.01815490011565353
a_atria	0.016707393133158947
perm50_V	0.01469719773551031
Tref_lvrv	0.01461879551636235
Tref_V	0.011260238878188245
PaPref	0.01088715512945794
sysOrifice_area	0.010499994602796672
maxTrpn	0.008965757349047225
ca50_V	0.0075844330217181444
TOT_A_V	0.007044430448176139
EDP_rv	0.006358105259765493
nperm_V	0.006053291379252046
dr_V	0.005505499573456484
ca50_A	0.004921625452225672
PCa_b	0.004347226950347832
Gncx_b	0.004036977761443494
g_CaL	0.0034373971547007626
pulmOrifice_area	0.0028100536065929246
mu_V	0.002525573597587154
trpnmax	0.0020178470327996746
Tref_A	0.0017971523526064666
perm50_A	0.0017050399408406144
phi	0.0017014413609740301
ktm_unblock	0.0013538116332989596
CV_atria	0.0011774934276461604
dr_A	0.0006932645139123424
tricuspid_area	0.0004560860039666337
AV_delay	0.00035067133602093465
maxI_up	0.00030600460910959975
TRPN_n_A	0.0002247984927059143
mu_A	0.00019925043835884018
CV_ventricles	0.00019394910167122855
TOT_A_A	0.00017835751711777834
nperm_A	0.00017311207365897552
wfrac_V	0.0001345436378180891
mitral_area	0.00012990945372380136
wfrac_A	0.00012199400924510765
TRPN_n_V	4.953647357433187e-05
