EDP_lv	0.3973204555636234
a_ventricles	0.34558362404060816
Rsys	0.26814499793427105
phi	0.07731578042489162
AoPref	0.03598332072312833
aortic_area	0.026906428428746514
k_peri	0.02532871452068424
Rpulm	0.02455403919174148
kArt	0.01904305511492343
pulmOrifice_area	0.013082021048338414
EDP_rv	0.012025540684676716
Tref_lvrv	0.008931992061850736
VePref	0.007656719651620452
perm50_V	0.00649690243591402
PaPref	0.004836899571244155
ca50_V	0.0037181894260761125
TRPN_n_A	0.003109022154520266
Tref_V	0.003024807943649603
TOT_A_V	0.0028066310304578615
PCa_b	0.002321303166545468
Gncx_b	0.00207213444941831
dr_V	0.0019750603829707665
mu_V	0.0018240371022467652
perm50_A	0.0010635711693987556
nperm_V	0.0007133207323257819
CV_ventricles	0.0006661772539131402
ca50_A	0.0005241983850172206
a_atria	0.00037778065161122817
CV_atria	0.0003174048241413704
dr_A	0.00031723853068584077
tricuspid_area	0.0002546500963946653
wfrac_V	0.0002464411166347956
TRPN_n_V	0.00019948865935523263
mitral_area	0.00017640370351493982
g_CaL	0.00014754810436414418
ktm_unblock	0.00012078085900889522
sysOrifice_area	8.754641287642893e-05
trpnmax	8.307524822217892e-05
Tref_A	7.513948883430905e-05
mu_A	6.830023911838822e-05
maxTrpn	6.248653405476749e-05
nperm_A	4.944064578939812e-05
maxI_up	4.656441100465791e-05
TOT_A_A	4.305255660389219e-05
wfrac_A	2.5448851581611686e-05
AV_delay	1.7030804622749628e-05
