Rsys	0.27809055800115057
pulmOrifice_area	0.20399563424181175
Rpulm	0.18098213314434763
a_atria	0.08031276088278018
VePref	0.07002071296665154
a_ventricles	0.06227174119054469
EDP_lv	0.04618055717337074
PaPref	0.03030292749467645
aortic_area	0.02320306861912134
Tref_lvrv	0.02231317623528997
perm50_V	0.016181627102827896
sysOrifice_area	0.01585601583513448
nperm_V	0.010850688256003747
Tref_A	0.010736898275637743
perm50_A	0.010467857999535705
ca50_A	0.010024447551015106
kArt	0.009545774114189927
AoPref	0.008655184447996206
TOT_A_V	0.008360791311509469
PCa_b	0.0077078232686422455
Tref_V	0.0073772391960914814
ca50_V	0.007343291190725046
Gncx_b	0.0071151688057268115
AV_delay	0.006118600822849966
dr_V	0.00497078806836145
k_peri	0.004805604830309602
trpnmax	0.004256621324465653
TRPN_n_A	0.003234741994089434
g_CaL	0.0028608722660700306
mu_V	0.00183936761491941
mitral_area	0.0008638068383430544
wfrac_A	0.0008597068177689228
TRPN_n_V	0.0008005755801188736
nperm_A	0.0007744015775235433
EDP_rv	0.00024045015818665314
phi	0.00021020836138416134
ktm_unblock	0.00012137050814393243
maxTrpn	0.0001163376392674432
CV_atria	0.0001020642241185525
CV_ventricles	0.00010044627840016412
dr_A	4.249558804905375e-05
tricuspid_area	3.9887616412407824e-05
TOT_A_A	3.0585569509734e-05
wfrac_V	1.842762561960262e-05
mu_A	6.262429582697985e-06
maxI_up	4.3955676425998444e-07
