Rsys	0.4027092646824627
EDP_lv	0.2571923683216149
Rpulm	0.14849544266311104
VePref	0.09843905720605227
EDP_rv	0.05683587695711107
a_ventricles	0.04640395509590172
a_atria	0.042121249679782355
k_peri	0.04110319360044463
Tref_lvrv	0.03274265142017533
PaPref	0.022966903955928035
sysOrifice_area	0.017856689291792842
AoPref	0.01317400490762307
pulmOrifice_area	0.011200537320417576
aortic_area	0.009781870737374904
kArt	0.00613970996207309
nperm_V	0.004509911317935724
TRPN_n_V	0.0033411977091603825
AV_delay	0.0017938302608369687
TOT_A_V	0.0017484538197888705
tricuspid_area	0.0016840066115204608
ca50_A	0.0014351910565681357
dr_V	0.0012464320667503023
mu_V	0.0009817244544460862
mu_A	0.0008708109698640487
trpnmax	0.0008642836234398943
wfrac_V	0.0007165108585685571
Tref_V	0.000691770300875206
wfrac_A	0.0006700082926846087
ca50_V	0.0006379062224179556
TRPN_n_A	0.00047082974280116224
maxTrpn	0.0004647309691528485
perm50_A	0.00036592546841915017
dr_A	0.0003049348365135474
mitral_area	0.0002692944032876619
g_CaL	0.00018350925528235092
TOT_A_A	0.00016070702582502702
maxI_up	0.00012918595930127994
ktm_unblock	0.00010857051052990034
CV_ventricles	0.00010519003829445241
Tref_A	9.92475712999923e-05
perm50_V	6.922638966298302e-05
Gncx_b	4.506540848077871e-05
nperm_A	2.370767321673392e-05
phi	2.0500633829132158e-05
CV_atria	6.9613396021674856e-06
PCa_b	1.3768113109885025e-06
