Rpulm	0.542389047150503
VePref	0.20751064067962624
Rsys	0.09255337342748059
AoPref	0.0866217658599128
pulmOrifice_area	0.06742365877775319
kArt	0.027589407436958757
aortic_area	0.01971355670185592
sysOrifice_area	0.018080980870852928
PaPref	0.015393894603962744
EDP_lv	0.010449820458920338
Tref_lvrv	0.010374576955767788
k_peri	0.0028769361027715275
a_ventricles	0.002240267408003748
perm50_V	0.0006318036437768209
a_atria	0.000533294118824134
ca50_V	0.0005113074890586137
Gncx_b	0.00032925258820252736
wfrac_A	0.0002925078907713135
PCa_b	0.00028933675309229974
TRPN_n_V	0.00026123997222400575
dr_V	0.00025350626685908823
EDP_rv	0.0001661670777201145
nperm_V	0.00014265558146281374
mu_V	0.00012594577370301211
TOT_A_A	0.00011237295103241967
trpnmax	0.00010185096849176131
Tref_V	8.877652683852795e-05
CV_atria	7.31995106591058e-05
CV_ventricles	6.848517996875022e-05
AV_delay	6.532570178611471e-05
wfrac_V	6.292602337691302e-05
maxTrpn	5.6594439634403454e-05
tricuspid_area	5.6152633763439996e-05
nperm_A	5.379656345774395e-05
ktm_unblock	4.787503980346429e-05
mu_A	4.309321449776014e-05
phi	3.379900821005938e-05
maxI_up	2.6651985542967564e-05
perm50_A	2.3869643681379073e-05
g_CaL	2.1887043734323684e-05
ca50_A	1.930518757943001e-05
TOT_A_V	1.745159477161182e-05
dr_A	1.582700442762949e-05
TRPN_n_A	1.0463016995675085e-05
Tref_A	6.302687135869532e-06
mitral_area	1.8321993821830077e-06
