VePref	0.33516959099999977
Rsys	0.17950320699999983
PaPref	0.176722429
Rpulm	0.09562211700000006
pulmOrifice_area	0.08820738999999987
AoPref	0.08808612299999992
EDP_lv	0.04168051699999994
sysOrifice_area	0.033685086999999975
kArt	0.030751753000000007
aortic_area	0.026391633999999976
a_ventricles	0.023126929000000043
Tref_lvrv	0.008127746000000002
k_peri	0.005554564999999999
tricuspid_area	0.0017908640000000027
a_atria	0.0016131219999999996
perm50_A	0.0007424970000000003
g_CaL	0.0006937649999999998
TOT_A_A	0.0006109999999999988
TRPN_n_A	0.00060232
dr_A	0.0005675830000000002
phi	0.0005648230000000001
ca50_A	0.00046083999999999996
mu_A	0.0004238850000000001
AV_delay	0.0003318170000000004
trpnmax	0.00029148800000000045
wfrac_A	0.00026706200000000015
nperm_A	0.0002642869999999998
mu_V	0.0002563659999999999
wfrac_V	0.0002491519999999999
Tref_A	0.00017330100000000033
TOT_A_V	0.00015065599999999988
mitral_area	0.00013489900000000017
Tref_V	0.00013353100000000016
maxTrpn	0.00012102699999999991
dr_V	0.00012090800000000011
CV_atria	0.00010435600000000022
Gncx_b	9.780099999999987e-05
TRPN_n_V	7.641899999999997e-05
ca50_V	6.878799999999987e-05
maxI_up	6.156300000000006e-05
ktm_unblock	5.767799999999997e-05
CV_ventricles	5.6925000000000015e-05
PCa_b	4.8760000000000055e-05
nperm_V	3.6613000000000044e-05
perm50_V	1.3158000000000036e-05
EDP_rv	1.1877000000000015e-05
