Rsys	0.8528458750000004
aortic_area	0.08409984899999998
kArt	0.07087515899999997
AoPref	0.04019861100000002
PaPref	0.011992251999999995
VePref	0.011265726999999994
Rpulm	0.005764626000000004
pulmOrifice_area	0.005275013
a_ventricles	0.004197624999999998
k_peri	0.002393785999999999
EDP_lv	0.0011976050000000009
perm50_V	0.0007786630000000005
ca50_V	0.0006888200000000001
Tref_V	0.0006371409999999996
sysOrifice_area	0.0005853079999999996
Gncx_b	0.00037617900000000003
TOT_A_V	0.0003736769999999998
trpnmax	0.0003482439999999996
g_CaL	0.00032698000000000064
perm50_A	0.0003229649999999998
PCa_b	0.0003226920000000003
ca50_A	0.0002674399999999999
TRPN_n_A	0.00023688199999999995
dr_V	0.00022111500000000014
nperm_V	0.00016196300000000016
Tref_A	0.00012407200000000005
maxTrpn	0.00010665999999999994
a_atria	9.540899999999994e-05
AV_delay	9.458299999999994e-05
Tref_lvrv	7.559099999999993e-05
CV_atria	6.465699999999995e-05
ktm_unblock	6.353999999999987e-05
CV_ventricles	3.5003000000000044e-05
wfrac_A	3.456800000000003e-05
TOT_A_A	2.876000000000003e-05
phi	2.8296000000000025e-05
mitral_area	2.7502000000000026e-05
maxI_up	2.745399999999999e-05
nperm_A	2.6021000000000058e-05
EDP_rv	2.0694000000000016e-05
mu_A	1.4239e-05
TRPN_n_V	1.2198000000000035e-05
dr_A	1.1803000000000007e-05
wfrac_V	1.0281e-05
mu_V	9.87899999999999e-06
tricuspid_area	2.3319999999999956e-06
