Rsys	0.46294574199999977
VePref	0.30916675100000024
AoPref	0.07146373900000003
PaPref	0.07136044700000006
kArt	0.04150324999999995
aortic_area	0.03997413899999999
pulmOrifice_area	0.03798541099999995
a_ventricles	0.035955845999999965
sysOrifice_area	0.03164909
Rpulm	0.011019814000000006
Tref_lvrv	0.0063866339999999995
k_peri	0.005148706
EDP_rv	0.002648716000000006
dr_A	0.001138726
TOT_A_A	0.0008111209999999996
mu_A	0.0006524820000000002
maxTrpn	0.00047847600000000025
EDP_lv	0.0004445359999999997
Tref_V	0.00041596500000000013
CV_atria	0.00036478900000000056
Tref_A	0.00033827799999999985
phi	0.00027244400000000043
dr_V	0.0002723620000000001
AV_delay	0.00025690300000000006
g_CaL	0.0002482139999999999
mu_V	0.00023965500000000027
nperm_V	0.0002395530000000002
maxI_up	0.0002359709999999999
perm50_V	0.0002061010000000001
perm50_A	0.00019685799999999992
tricuspid_area	0.0001900930000000002
trpnmax	0.00015142799999999984
a_atria	0.00012827900000000008
wfrac_V	0.00010769800000000009
TRPN_n_A	0.00010391299999999986
wfrac_A	9.950300000000005e-05
ktm_unblock	9.772100000000005e-05
ca50_A	9.208500000000005e-05
ca50_V	7.431799999999995e-05
TOT_A_V	6.540599999999996e-05
TRPN_n_V	6.322299999999992e-05
PCa_b	6.091099999999992e-05
Gncx_b	6.005499999999994e-05
nperm_A	5.614600000000008e-05
mitral_area	5.325100000000001e-05
CV_ventricles	2.8344000000000022e-05
