Rsys	0.43958316600000014
aortic_area	0.25790148000000024
kArt	0.20569316699999987
AoPref	0.14430148399999998
PaPref	0.02751830999999999
VePref	0.024522658999999995
a_ventricles	0.02155507000000002
dr_V	0.016370645999999982
TOT_A_V	0.01475622899999999
Rpulm	0.013914931999999998
k_peri	0.010223701999999994
pulmOrifice_area	0.009958086000000008
mu_V	0.005659303000000002
Tref_V	0.005562226000000001
EDP_lv	0.004565980000000008
ktm_unblock	0.003350545999999998
trpnmax	0.0030659740000000034
perm50_V	0.002391463999999999
ca50_V	0.0017507000000000026
PCa_b	0.0014648940000000004
Gncx_b	0.0014509880000000007
wfrac_V	0.001365768999999999
sysOrifice_area	0.0013193959999999994
a_atria	0.0010755660000000002
TRPN_n_V	0.0008444090000000005
ca50_A	0.0006708379999999994
maxI_up	0.0005799370000000002
perm50_A	0.000569110000000001
AV_delay	0.0005565350000000005
Tref_A	0.0005298460000000003
nperm_V	0.0005158030000000002
Tref_lvrv	0.0005114539999999996
TRPN_n_A	0.0003707339999999997
maxTrpn	0.0003255080000000001
g_CaL	0.0002555409999999997
mu_A	0.0002298189999999999
tricuspid_area	0.00022600600000000017
EDP_rv	0.00016397700000000013
nperm_A	0.000126799
CV_atria	0.00012515500000000003
TOT_A_A	9.209199999999992e-05
wfrac_A	8.499599999999985e-05
mitral_area	8.325899999999997e-05
phi	6.010099999999987e-05
CV_ventricles	5.050999999999999e-05
dr_A	3.1377e-05
