VePref	0.3293098929999999
Rsys	0.1862775710000001
PaPref	0.18163427200000012
Rpulm	0.0960643400000001
pulmOrifice_area	0.08933878100000002
AoPref	0.08626420800000005
EDP_lv	0.03933495499999992
sysOrifice_area	0.03333130799999999
kArt	0.030893070999999984
a_ventricles	0.029338109999999966
aortic_area	0.027009492999999996
Tref_lvrv	0.007728374000000002
k_peri	0.007108213999999999
a_atria	0.0012667219999999994
tricuspid_area	0.0011532440000000003
perm50_A	0.000977456
g_CaL	0.0007747439999999998
mu_V	0.0007511970000000005
phi	0.0007278869999999997
wfrac_A	0.0006638890000000001
dr_A	0.000474484
trpnmax	0.00037214099999999966
mu_A	0.0003620160000000004
ca50_A	0.00031574899999999966
Tref_A	0.000307696
nperm_A	0.00018372700000000004
AV_delay	0.00018304899999999983
nperm_V	0.0001746929999999999
maxTrpn	0.000172765
maxI_up	0.00017173699999999985
TOT_A_A	0.00017023800000000005
ktm_unblock	0.00013436600000000013
TOT_A_V	0.00011123299999999997
TRPN_n_V	0.00010369700000000005
ca50_V	9.730499999999998e-05
Tref_V	9.450799999999993e-05
perm50_V	9.183099999999991e-05
wfrac_V	7.809799999999996e-05
CV_atria	7.685399999999993e-05
dr_V	7.438700000000002e-05
Gncx_b	5.295300000000008e-05
EDP_rv	4.290599999999999e-05
TRPN_n_A	3.283800000000007e-05
CV_ventricles	2.798499999999998e-05
mitral_area	1.9502000000000048e-05
PCa_b	1.0029000000000025e-05
