CV_atria	0.9055480600806385
a_ventricles	0.03224260035020892
EDP_lv	0.008420891712048595
TRPN_n_V	0.004853868056968349
k_peri	0.002170519379979294
EDP_rv	0.0019908788083033437
a_atria	0.0007214676889456299
Tref_lvrv	0.00020826656479727584
TOT_A_V	7.773719383015057e-05
tricuspid_area	5.394851231197147e-05
AV_delay	4.192765726390469e-05
ca50_A	3.387381128561229e-05
kArt	3.356720988047693e-05
ktm_unblock	2.994523308118108e-05
AoPref	2.9551997747419978e-05
PCa_b	2.755566758673231e-05
Tref_V	2.57054690897536e-05
wfrac_A	2.505202262695764e-05
TOT_A_A	2.4579772764905383e-05
PaPref	2.278782478377876e-05
mu_V	2.0708358065502154e-05
CV_ventricles	1.654610801862461e-05
sysOrifice_area	1.5063270147196974e-05
Gncx_b	1.4541874048484987e-05
dr_V	1.2389367575307405e-05
trpnmax	1.2262047129433059e-05
phi	1.2084921222376655e-05
dr_A	1.2013326390676408e-05
nperm_A	1.0603271685728448e-05
mu_A	1.0470140983372025e-05
nperm_V	7.402374726849941e-06
g_CaL	6.397047696036296e-06
wfrac_V	5.52892928950307e-06
maxTrpn	4.262048096217379e-06
aortic_area	3.5366347956415714e-06
maxI_up	3.4484415590991405e-06
TRPN_n_A	3.3123508678699816e-06
Rsys	3.2504014292616902e-06
mitral_area	3.0031225600103878e-06
pulmOrifice_area	2.9291599583108967e-06
Rpulm	2.851576295063359e-06
Tref_A	2.1020447157524258e-06
ca50_V	1.4402855423711225e-06
perm50_A	1.400452732495785e-06
VePref	1.1884797976630777e-06
perm50_V	5.847178764864789e-07
