Rsys	0.3444567405833649
VePref	0.2029017373780084
a_atria	0.18160366427582594
k_peri	0.17702848211043767
AoPref	0.023412841162766405
EDP_lv	0.02328289751503934
aortic_area	0.019929412637663863
pulmOrifice_area	0.018985198074524368
kArt	0.01824792751259094
sysOrifice_area	0.017182118442333093
PaPref	0.015815770912662275
EDP_rv	0.012277967700440727
perm50_V	0.005828758701715506
ca50_V	0.005200306416453798
PCa_b	0.005178837740461443
Rpulm	0.005004336457988385
ca50_A	0.0045119648256570595
TRPN_n_A	0.0033556891589892187
Tref_V	0.0031758718886619438
g_CaL	0.0026690151667359274
Gncx_b	0.002317101773345874
a_ventricles	0.002237966943169865
TOT_A_V	0.0019870087889203116
perm50_A	0.0014803333728701264
tricuspid_area	0.0014769545737571166
dr_A	0.001147542556656244
nperm_A	0.0011174063997798822
AV_delay	0.0010814381836698498
TRPN_n_V	0.0010573353678003977
dr_V	0.0007260986631509581
Tref_lvrv	0.0007071538112248677
trpnmax	0.0005457051992642271
CV_ventricles	0.0004519919382191058
CV_atria	0.00030188751646435276
phi	0.00021749619482697114
ktm_unblock	0.00020147043192282648
mu_V	0.00019226953232241142
mitral_area	0.00011545562715480382
maxI_up	9.698867378096327e-05
mu_A	9.168075004402274e-05
nperm_V	8.260849450626067e-05
Tref_A	7.879076867615991e-05
wfrac_A	4.9109935191982055e-05
maxTrpn	8.199110140052825e-06
wfrac_V	4.184894039788969e-06
TOT_A_A	4.100338777476347e-06
