Rpulm	0.46291553292137294
VePref	0.2693304631105168
Rsys	0.11513257525476
PaPref	0.10763775252794607
pulmOrifice_area	0.08574138566625436
AoPref	0.06077632874852104
kArt	0.03095649172100842
a_ventricles	0.02977824043182743
aortic_area	0.026419180985677863
sysOrifice_area	0.020423046338120754
EDP_lv	0.01742052488011625
Tref_lvrv	0.003733617873760875
k_peri	0.0037047020646589347
a_atria	0.0007238108957933375
TOT_A_V	0.0005170595666403005
PCa_b	0.0003255810782138916
ca50_V	0.00030177048539458876
AV_delay	0.0002792648116139516
ca50_A	0.0002756373191276418
perm50_V	0.00026559102750158654
ktm_unblock	0.00021764331310450186
dr_V	0.00021670054320802582
maxTrpn	0.0001912795376832157
mu_V	0.00014711511936618126
perm50_A	0.00013312212209043155
Tref_V	0.0001193779241787906
nperm_V	0.00010157701169397549
Gncx_b	8.892255158156016e-05
mu_A	8.645886900291072e-05
g_CaL	6.838904241253655e-05
CV_ventricles	6.46776019616959e-05
wfrac_A	6.069687567851093e-05
dr_A	5.22359073810641e-05
tricuspid_area	5.2035177478578206e-05
Tref_A	4.73485936392765e-05
TRPN_n_V	4.6586075937346584e-05
maxI_up	2.245745477550938e-05
nperm_A	1.9141316455683857e-05
EDP_rv	1.8530574226837538e-05
TOT_A_A	1.4009014303167914e-05
CV_atria	1.2130529684334799e-05
mitral_area	1.1386486639141569e-05
TRPN_n_A	6.915606247479676e-06
phi	6.684260238896548e-06
wfrac_V	1.7578179825103947e-06
trpnmax	5.603017004365587e-07
