Rpulm	0.26916179747241836
dr_V	0.2030367181718108
Tref_lvrv	0.11332565523732423
a_ventricles	0.08612261047708672
PaPref	0.07989757937192692
mu_V	0.07737602615392114
k_peri	0.07021792648737661
ktm_unblock	0.06412476395349548
wfrac_V	0.052893193781238544
TOT_A_V	0.043376802952502444
Rsys	0.03071370055443643
VePref	0.0206298411459619
Tref_V	0.018730669288169858
CV_ventricles	0.013554830393830647
trpnmax	0.008938499706043598
Gncx_b	0.008155632593297822
PCa_b	0.0074519418284614055
ca50_V	0.006597594620949746
pulmOrifice_area	0.006370670935245348
EDP_lv	0.0029408976277009017
ca50_A	0.002532514026795283
aortic_area	0.0024430723792502828
TRPN_n_V	0.0024355885908515706
AV_delay	0.002341396078800229
perm50_V	0.0021146150408370597
TRPN_n_A	0.0015700926174349289
kArt	0.0011834132099726468
AoPref	0.001139921821830109
perm50_A	0.001024263436656774
g_CaL	0.0008873668909401174
CV_atria	0.0006228444960369272
nperm_A	0.00048668456612511465
maxTrpn	0.0003493913766148741
mitral_area	0.00033371749927205515
a_atria	0.00031081076595423224
tricuspid_area	0.00023778014813120757
EDP_rv	0.00019723278481948665
wfrac_A	0.0001564883562123045
dr_A	0.00014554959721232527
mu_A	6.214473642998601e-05
sysOrifice_area	5.120456307164138e-05
Tref_A	4.1391980995358464e-05
nperm_V	3.566843202874077e-05
maxI_up	1.7715290181516256e-05
phi	7.814660116927881e-06
TOT_A_A	4.7892294586849385e-06
