k_peri	0.38085641144920807
Rsys	0.19202661463214876
a_atria	0.17009761144978805
VePref	0.08065909903755801
sysOrifice_area	0.0468146798942666
a_ventricles	0.02727990730360008
perm50_V	0.01930901979863255
Rpulm	0.017555118071249418
Tref_lvrv	0.016262257503089496
PCa_b	0.015011869100028287
ca50_V	0.01424327792122114
PaPref	0.013625973737867624
Tref_V	0.011586725856920096
pulmOrifice_area	0.010680397074278557
AoPref	0.008349635525627078
Gncx_b	0.00815300099474578
ca50_A	0.008139942420764866
TRPN_n_A	0.006678609119752386
aortic_area	0.006670287523220489
kArt	0.005702541809401076
AV_delay	0.005596811623572573
TOT_A_V	0.005344644148952879
g_CaL	0.004666463317994833
EDP_lv	0.004596050487380523
trpnmax	0.00420392048343972
nperm_V	0.004090234101450234
perm50_A	0.003978195238100707
dr_V	0.002848570976012938
dr_A	0.0026757187642557742
EDP_rv	0.0020575483238666173
nperm_A	0.0007856584376296455
maxI_up	0.0006813476529562776
TRPN_n_V	0.0005233604343112544
Tref_A	0.0003899839687091323
CV_atria	0.0003542616912840001
tricuspid_area	0.0003459614782953134
mu_V	0.0003113956841432727
ktm_unblock	0.0002933424141136425
mitral_area	0.00020635240878666
wfrac_V	0.0001653413798950424
phi	0.00010801871782094641
TOT_A_A	8.84299446980197e-05
CV_ventricles	5.9363721653761245e-05
mu_A	4.548159497407484e-05
wfrac_A	4.528330978346392e-05
maxTrpn	2.2934527231429638e-05
