VePref	0.3590829554280686
pulmOrifice_area	0.1862129977798376
PaPref	0.15459942311129482
Rsys	0.13003560928298016
AoPref	0.10077631020096003
Rpulm	0.0942475656796363
EDP_lv	0.05763377582131739
kArt	0.041913891370894754
a_ventricles	0.04047067388174295
aortic_area	0.034803876236067066
sysOrifice_area	0.027467735515099918
k_peri	0.003663209215567176
Tref_lvrv	0.002799121536261655
a_atria	0.0018327808966729882
AV_delay	0.0007546389950693387
EDP_rv	0.0004154050830687366
maxTrpn	0.0003505669652138663
Tref_V	0.00032411547220028526
ca50_A	0.0003038160521114042
TOT_A_A	0.00024316760223510857
Tref_A	0.0001854566110058479
perm50_A	0.00017890191155778696
TRPN_n_V	0.00017532871611246415
g_CaL	0.0001424262575067204
ktm_unblock	0.0001097844890814464
phi	0.00010850076329736288
tricuspid_area	9.529230986859692e-05
mu_A	8.62636767546747e-05
TRPN_n_A	7.077072447653852e-05
dr_A	7.040677413866602e-05
CV_ventricles	6.788926418624172e-05
maxI_up	6.050947464073867e-05
trpnmax	4.949247939681868e-05
mitral_area	4.7057216303157074e-05
CV_atria	4.147427757707485e-05
nperm_A	3.628726622993047e-05
mu_V	3.184936985817678e-05
TOT_A_V	3.1520770589705235e-05
nperm_V	2.0948033551978693e-05
perm50_V	1.7843109196748356e-05
wfrac_A	1.655271683591124e-05
dr_V	1.6444564892324558e-05
Gncx_b	1.6234746369539087e-05
ca50_V	8.663853735393087e-06
PCa_b	2.567978562402476e-06
wfrac_V	6.166290036618613e-07
