VePref	0.32483169650877225
PaPref	0.1773303563973998
Rpulm	0.16790800811694187
pulmOrifice_area	0.15205651131131118
AoPref	0.13686440385341855
Rsys	0.12190564358230471
kArt	0.049678698786827805
aortic_area	0.03614540826058285
sysOrifice_area	0.028452973376157435
EDP_lv	0.028073604230747205
Tref_lvrv	0.01156034465543006
a_ventricles	0.008264515217703819
a_atria	0.0038942685349762905
maxTrpn	0.0030925646430388686
perm50_A	0.002891283923316084
ca50_A	0.0028859431094013007
k_peri	0.0024462743666025305
dr_A	0.002073716476621126
Tref_A	0.0017417513003292547
g_CaL	0.0014177746671667378
nperm_V	0.0013091087455116494
mu_A	0.0005810998758188353
AV_delay	0.0005500878361442086
maxI_up	0.00043733904611403015
dr_V	0.0004311266298627297
EDP_rv	0.0004005165475419094
Tref_V	0.000355682004147653
trpnmax	0.0002548023510396642
TRPN_n_A	0.00025395920683994686
perm50_V	0.00022188158124651527
TRPN_n_V	0.00021128418943985611
ktm_unblock	0.00018721551384383165
phi	0.0001866787111574684
CV_atria	0.00015724527129412096
mitral_area	0.00012802722104689838
TOT_A_V	0.0001092300044259442
CV_ventricles	8.94392771158919e-05
wfrac_A	6.021024282972612e-05
nperm_A	5.608213652059523e-05
wfrac_V	4.871377071119966e-05
PCa_b	4.658573778323601e-05
mu_V	1.8876578311745267e-05
TOT_A_A	1.4827033676805546e-05
ca50_V	9.909938053834555e-06
tricuspid_area	5.639226742696971e-06
Gncx_b	1.4639961877302653e-06
