Rpulm	0.2967025456025419
PaPref	0.2530596967402795
Rsys	0.1780766922538321
VePref	0.14399698532608607
AoPref	0.040265421823026906
Tref_lvrv	0.02760913014597114
pulmOrifice_area	0.026157301263430886
dr_V	0.015351499817187989
kArt	0.01476987181396091
sysOrifice_area	0.014551346608432854
aortic_area	0.01350041660788212
TOT_A_V	0.012804999138136248
a_ventricles	0.00811088291273568
mu_V	0.0058489382538969605
Tref_V	0.003853823848546493
k_peri	0.0033545732941668914
ktm_unblock	0.003250654088245657
EDP_lv	0.0027854070977905826
ca50_V	0.0018718781443589664
PCa_b	0.0012929280343247638
ca50_A	0.0012560295987553694
Gncx_b	0.001014631529278772
perm50_A	0.0009276841081613163
a_atria	0.0008267738609018978
perm50_V	0.0008065134477737193
wfrac_V	0.0007558993859290889
trpnmax	0.0007256819101413463
mitral_area	0.000650821839984208
g_CaL	0.0006488369856297213
TRPN_n_A	0.0005168738946856974
CV_atria	0.0005031146562828624
phi	0.0004235774392434023
AV_delay	0.0003446532657927098
EDP_rv	0.00023673574887154858
Tref_A	0.00021572782428297863
nperm_A	0.0002106793839101754
maxTrpn	0.00020550365956654868
dr_A	0.0001599415550146354
nperm_V	0.00011341414471144897
CV_ventricles	6.089495991585843e-05
wfrac_A	6.0515220186439684e-05
mu_A	5.577758778963283e-05
maxI_up	5.524648525239832e-05
tricuspid_area	3.27779238346543e-05
TOT_A_A	2.4647619021195874e-05
TRPN_n_V	1.809000755310115e-05
