CV_atria	0.8826547225337105
a_ventricles	0.004377754709823038
k_peri	0.003620188407727119
a_atria	0.0022171844357905556
EDP_lv	0.0011948037493918304
TOT_A_V	0.0001431379974855084
EDP_rv	0.0001211616832593408
dr_V	0.00010085654448525534
Tref_A	5.031151223717398e-05
AoPref	5.026882599951502e-05
dr_A	4.808438682418821e-05
mitral_area	3.5808011084570483e-05
AV_delay	3.3123524401144715e-05
phi	2.8837953720288e-05
nperm_V	2.747065073018492e-05
aortic_area	2.689947971175981e-05
mu_V	2.4591471190743533e-05
sysOrifice_area	2.39491641069533e-05
mu_A	2.0310075270727013e-05
g_CaL	1.9856551080570982e-05
wfrac_V	1.689116165687244e-05
Tref_V	1.678619543802156e-05
trpnmax	1.6303685753728473e-05
tricuspid_area	1.4409866362895287e-05
CV_ventricles	1.3982951739212923e-05
ca50_A	1.2633607158555131e-05
maxI_up	1.1138080470477188e-05
ktm_unblock	7.84943099638993e-06
PCa_b	7.715985405479994e-06
Rsys	7.278483994553833e-06
Gncx_b	6.48886242551167e-06
perm50_A	5.856195567164326e-06
TOT_A_A	5.8341505256803385e-06
Tref_lvrv	5.4245148078829306e-06
pulmOrifice_area	4.41420438638465e-06
TRPN_n_A	4.398410303901549e-06
ca50_V	4.258751447837907e-06
VePref	4.20912058388752e-06
Rpulm	2.264006890022115e-06
TRPN_n_V	1.931237089725083e-06
PaPref	1.224506919676455e-06
perm50_V	9.539163368261613e-07
nperm_A	8.342999343409342e-07
kArt	7.692990678423167e-07
wfrac_A	3.72687278797324e-07
maxTrpn	9.279111578957263e-08
