Rpulm	0.5691621194178783
VePref	0.20101847332590234
Rsys	0.08697662632550118
AoPref	0.07341639309875714
pulmOrifice_area	0.07039172879669865
kArt	0.02600079937764071
PaPref	0.023389374099322457
sysOrifice_area	0.0184926937507721
aortic_area	0.018350211434584304
EDP_lv	0.013255856658524946
a_ventricles	0.007417947006764113
Tref_lvrv	0.006902217559745181
k_peri	0.001518202926776177
a_atria	0.0006032369799300093
perm50_A	0.0003942918067285745
ca50_A	0.0003586212199085017
nperm_A	0.00032639075789088224
maxTrpn	0.00028219168128310854
AV_delay	0.00018069615320731385
TRPN_n_V	0.0001500808546611565
ca50_V	0.00013573060827980305
EDP_rv	0.0001327254444687401
dr_A	0.00012490853202912937
nperm_V	0.00011456156341423266
dr_V	0.00010162222665665153
PCa_b	8.656465684174692e-05
g_CaL	8.378298547598053e-05
CV_ventricles	8.178414202083455e-05
TRPN_n_A	7.726044621494352e-05
wfrac_V	7.255773876065312e-05
phi	6.925306018766054e-05
Tref_V	6.526656251644859e-05
mitral_area	6.477807201532199e-05
Gncx_b	5.6567449816134924e-05
TOT_A_V	5.504359305500905e-05
tricuspid_area	5.3094210821032795e-05
ktm_unblock	5.0669816207448965e-05
Tref_A	4.594771873327267e-05
maxI_up	4.5083898333065584e-05
trpnmax	4.2275474124137945e-05
mu_A	4.066491355630329e-05
perm50_V	3.2160971160095576e-05
wfrac_A	3.054223158261226e-05
CV_atria	2.8796472763530408e-05
mu_V	1.862593875701017e-05
TOT_A_A	7.961167072786877e-06
