Rsys	0.4316705349999997
VePref	0.31441149700000076
kArt	0.080979884
AoPref	0.07724835100000005
PaPref	0.06545230399999993
aortic_area	0.05617890600000001
a_ventricles	0.05196132600000006
pulmOrifice_area	0.050919720000000016
sysOrifice_area	0.02934994799999996
Tref_lvrv	0.007082955000000003
k_peri	0.003496874000000002
Rpulm	0.0034373579999999932
EDP_rv	0.0016626540000000015
nperm_V	0.0005295640000000001
g_CaL	0.000454614
a_atria	0.00041277699999999975
Tref_V	0.0003833019999999997
CV_atria	0.0002641830000000002
dr_V	0.00019790299999999982
wfrac_A	0.000144174
phi	0.000130196
TOT_A_A	0.00010682200000000007
mu_V	9.736999999999996e-05
mitral_area	9.51839999999998e-05
TRPN_n_V	9.397700000000015e-05
Tref_A	8.698900000000011e-05
perm50_A	8.372599999999996e-05
nperm_A	6.756799999999999e-05
ca50_A	6.554699999999995e-05
CV_ventricles	6.534099999999994e-05
EDP_lv	6.3732e-05
PCa_b	6.336299999999987e-05
AV_delay	6.249699999999995e-05
mu_A	5.6651000000000024e-05
tricuspid_area	4.9818000000000023e-05
dr_A	4.9814e-05
trpnmax	4.9489000000000014e-05
ca50_V	4.709000000000003e-05
wfrac_V	3.6833000000000025e-05
Gncx_b	2.598300000000006e-05
TRPN_n_A	2.5512000000000036e-05
maxTrpn	2.477200000000003e-05
TOT_A_V	2.268300000000003e-05
maxI_up	1.933900000000002e-05
ktm_unblock	5.530999999999994e-06
perm50_V	5.422999999999991e-06
