VePref	0.17248897499999996
Rsys	0.16226938499999993
k_peri	0.1521944579999998
Rpulm	0.11959285399999992
EDP_lv	0.11635401999999988
Tref_lvrv	0.06940796499999999
a_ventricles	0.06783294799999995
perm50_V	0.02654546300000002
kArt	0.024967241000000015
Tref_V	0.024895682000000016
ca50_V	0.024147251000000015
aortic_area	0.022584915999999997
EDP_rv	0.02002705799999998
AoPref	0.019022631999999998
a_atria	0.012026403999999996
dr_V	0.011218743999999994
Gncx_b	0.009982118000000014
PCa_b	0.009830875999999999
TOT_A_V	0.008945139000000008
sysOrifice_area	0.0070749420000000085
PaPref	0.007047786000000007
wfrac_V	0.005446170999999996
trpnmax	0.004477372999999999
mu_V	0.003811674999999993
nperm_V	0.0036862150000000014
maxTrpn	0.0035385269999999988
ktm_unblock	0.003340871000000005
TRPN_n_V	0.002632851000000002
g_CaL	0.0026261469999999966
ca50_A	0.002526730999999999
Tref_A	0.0018945449999999996
CV_atria	0.0015450409999999994
perm50_A	0.0014891180000000002
TOT_A_A	0.0014464159999999998
CV_ventricles	0.0011234879999999987
mitral_area	0.0007019770000000007
dr_A	0.0006020080000000006
phi	0.0005284250000000004
AV_delay	0.0005237259999999994
wfrac_A	0.00039555200000000024
tricuspid_area	0.00029505800000000006
nperm_A	0.00020745999999999967
mu_A	0.00015627200000000035
pulmOrifice_area	8.010300000000014e-05
TRPN_n_A	4.5019999999999825e-06
maxI_up	5.570000000000055e-07
