Rsys	0.31002597500000023
pulmOrifice_area	0.1530868379999998
VePref	0.14514450799999992
k_peri	0.07349578100000001
Rpulm	0.06950743500000002
EDP_lv	0.06594891499999997
a_atria	0.06107687499999997
PaPref	0.05363804500000003
aortic_area	0.04222040100000003
AoPref	0.023592070000000027
a_ventricles	0.023535717000000022
kArt	0.02070102699999995
perm50_V	0.018407655000000005
sysOrifice_area	0.017274601
Tref_lvrv	0.010687037000000007
ca50_V	0.010515389999999994
PCa_b	0.008268812
Tref_V	0.007737139000000001
Gncx_b	0.007569365999999997
ca50_A	0.007032642000000009
perm50_A	0.006502661000000001
g_CaL	0.005799844999999993
TRPN_n_A	0.004978993999999997
TOT_A_V	0.0048390779999999975
dr_V	0.003863707000000001
nperm_V	0.002829845999999998
AV_delay	0.002771747000000003
trpnmax	0.0026730240000000013
mu_V	0.001725516
nperm_A	0.0016987970000000002
Tref_A	0.0009837809999999998
CV_atria	0.0007822159999999986
dr_A	0.0007378480000000003
wfrac_V	0.000492769
phi	0.00039528699999999975
mu_A	0.0002749570000000001
tricuspid_area	0.00025119999999999965
ktm_unblock	0.00021753300000000011
TRPN_n_V	0.00019711000000000018
wfrac_A	0.00013048699999999985
EDP_rv	0.00010647899999999991
mitral_area	9.104400000000002e-05
maxTrpn	3.5422000000000014e-05
maxI_up	3.2300999999999994e-05
CV_ventricles	1.710100000000002e-05
TOT_A_A	8.546999999999983e-06
