PaPref	0.5225504410000003
Rpulm	0.2649084800000001
Rsys	0.11591041600000006
VePref	0.09705674700000008
a_ventricles	0.024176311000000027
AoPref	0.018924350000000003
kArt	0.015148231000000005
aortic_area	0.013716072999999983
dr_V	0.01018377499999999
sysOrifice_area	0.009590710999999986
Tref_lvrv	0.007716180999999994
TOT_A_V	0.007710637000000007
k_peri	0.007659592999999997
pulmOrifice_area	0.006907355000000005
mu_V	0.0029510650000000044
Tref_V	0.002903171000000003
wfrac_V	0.0017193849999999984
ktm_unblock	0.0015257249999999986
ca50_V	0.0011734290000000001
perm50_V	0.0011724429999999974
maxTrpn	0.0011656920000000003
ca50_A	0.001039784
perm50_A	0.0009501810000000002
a_atria	0.000949635
Gncx_b	0.0009403179999999987
PCa_b	0.0007486040000000009
Tref_A	0.0007210830000000007
EDP_lv	0.00033168700000000016
tricuspid_area	0.0003237160000000001
g_CaL	0.0002969390000000001
phi	0.0002934099999999995
wfrac_A	0.0002771270000000002
TOT_A_A	0.00020395499999999997
trpnmax	0.00020176800000000004
mu_A	0.00016099799999999987
mitral_area	0.000156012
dr_A	0.00013001199999999996
maxI_up	9.838299999999998e-05
CV_ventricles	7.9069e-05
CV_atria	4.1162000000000044e-05
TRPN_n_A	3.467700000000006e-05
AV_delay	3.342400000000004e-05
EDP_rv	2.761400000000003e-05
nperm_A	2.1844000000000027e-05
nperm_V	1.1106000000000015e-05
TRPN_n_V	4.0149999999999954e-06
